id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants
1984120994,get,"Map<String,HttpPanelDefaultViewSelectorFactory>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HttpPanelManager$HttpPanelDefaultViewSelectorFactory;,HttpPanelDefaultViewSelectorFactory,1,0
1984120994,get,"Map<String,HttpPanelViewFactory>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HttpPanelManager$HttpPanelViewFactory;,HttpPanelViewFactory,1,0
1984120994,get,"Map<MessageLocationProducer,MessageLocationHighlightsManager>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/messagelocation/MessageLocationHighlightsManager;,MessageLocationHighlightsManager,1,0
1984120994,get,"Map<Integer,AlertRiskTableCellItem>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/table/AlertRiskTableCellItem;,AlertRiskTableCellItem,1,0
1984120994,get,"Map<Integer,RowIndex>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/table/DefaultHistoryReferencesTableModel$RowIndex;,RowIndex,1,0
1984120994,get,ArrayList<DefaultHistoryReferencesTableEntry>,(I)Lorg/zaproxy/zap/view/table/DefaultHistoryReferencesTableEntry;,DefaultHistoryReferencesTableEntry,1,0
1984120994,get,List<Script>,(I)Lorg/zaproxy/zap/extension/script/ScriptsCacheUnitTest$Script;,Script,1,0
1984120994,get,List<Script>,(I)Lorg/zaproxy/zap/extension/script/ScriptsCacheUnitTest$Script;,Script,1,1
1984120994,get,List<TestTask>,(I)Lorg/zaproxy/zap/utils/PausableScheduledThreadPoolExecutorUnitTest$TestTask;,TestTask,1,0
1984120994,decode,HttpEncoding,([B)[B,byte[],1,0
1984120994,decode,AuthenticationCredentials,(Ljava/lang/String;)V,void,1,0
1984120994,encode,HttpEncoding,([B)[B,byte[],1,0
1984120994,encode,AuthenticationCredentials,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1984120994,encode,AuthenticationCredentials,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1984120994,isEnabled,HttpPanelComponentInterface,(Lorg/zaproxy/zap/extension/httppanel/Message;)Z,boolean,1,0
1984120994,isEnabled,HttpPanelView,(Lorg/zaproxy/zap/extension/httppanel/Message;)Z,boolean,1,0
1984120994,close,Database,(Z)V,void,1,0
1984120994,close,Database,(ZZ)V,void,2,0
1984120994,close,Database,(ZZ)V,void,2,1
1984120994,getValue,HistoryReferencesTableEntry,(Lorg/zaproxy/zap/view/table/HistoryReferencesTableModel$Column;)Ljava/lang/Object;,Object,1,0
1984120994,getValue,ValueGenerator,(Lorg/apache/commons/httpclient/URI;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/util/List;Ljava/util/Map;Ljava/util/Map;)Ljava/lang/String;,String,7,0
1984120994,decorate,SslSocketDecorator,(Ljavax/net/ssl/SSLSocket;)V,void,1,0
1984120994,remove,List<ScannerParamFilter>,(I)Lorg/parosproxy/paros/core/scanner/ScannerParamFilter;,ScannerParamFilter,1,0
1984120994,remove,List<E>,(I)Lorg/zaproxy/zap/view/E;,E,1,0
1984120994,remove,List<DomainMatcher>,(I)Lorg/zaproxy/zap/network/DomainMatcher;,DomainMatcher,1,0
1984120994,remove,List<SiteNode>,(I)Lorg/parosproxy/paros/model/SiteNode;,SiteNode,1,0
1984120994,remove,List<SiteNode>,(I)Lorg/parosproxy/paros/model/SiteNode;,SiteNode,1,1
1984120994,remove,Vector<HistoryReference>,(I)Lorg/parosproxy/paros/model/HistoryReference;,HistoryReference,1,0
1984120994,remove,Vector<HistoryReference>,(I)Lorg/parosproxy/paros/model/HistoryReference;,HistoryReference,1,1
1984120994,remove,List<AddOn>,(I)Lorg/zaproxy/zap/control/AddOn;,AddOn,1,0
1984120994,remove,List<AddOn>,(I)Lorg/zaproxy/zap/control/AddOn;,AddOn,1,1
1984120994,remove,"Map<Class<? extends Extension>,Extension>",(Ljava/lang/Object;)Lorg/parosproxy/paros/extension/Extension;,Extension,1,0
1984120994,remove,"Map<String,ApiImplementor>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/api/ApiImplementor;,ApiImplementor,1,0
1984120994,remove,List<AddOnWrapper>,(I)Lorg/zaproxy/zap/extension/autoupdate/AddOnWrapper;,AddOnWrapper,1,0
1984120994,remove,List<BreakpointMessageInterface>,(I)Lorg/zaproxy/zap/extension/brk/BreakpointMessageInterface;,BreakpointMessageInterface,1,0
1984120994,remove,"Map<String,HttpSearcher>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/search/HttpSearcher;,HttpSearcher,1,0
1984120994,remove,List<DomainAlwaysInScopeMatcher>,(I)Lorg/zaproxy/zap/spider/DomainAlwaysInScopeMatcher;,DomainAlwaysInScopeMatcher,1,0
1984120994,remove,List<E>,(I)Lorg/zaproxy/zap/view/E;,E,1,0
1984120994,remove,LinkedList<HighlightSearchEntry>,(I)Lorg/zaproxy/zap/view/HighlightSearchEntry;,HighlightSearchEntry,1,0
1984120994,remove,"Map<Integer,HrefTypeInfo>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HrefTypeInfo;,HrefTypeInfo,1,0
1984120994,remove,"Map<Integer,HrefTypeInfo>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HrefTypeInfo;,HrefTypeInfo,1,1
1984120994,remove,"Map<Integer,Plugin>",(Ljava/lang/Object;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,1,0
1984120994,remove,"HashMap<String,Plugin>",(Ljava/lang/Object;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,1,0
1984120994,remove,"HashMap<Integer,Plugin>",(Ljava/lang/Object;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,1,0
1984120994,remove,"Map<Extension,ExtensionHook>",(Ljava/lang/Object;)Lorg/parosproxy/paros/extension/ExtensionHook;,ExtensionHook,1,0
1984120994,remove,"Map<Integer,HistoryReference>",(Ljava/lang/Object;)Lorg/parosproxy/paros/model/HistoryReference;,HistoryReference,1,0
1984120994,remove,"Map<Class<? extends Message>,ManualRequestEditorDialog>",(Ljava/lang/Object;)Lorg/parosproxy/paros/extension/manualrequest/ManualRequestEditorDialog;,ManualRequestEditorDialog,1,0
1984120994,remove,"Map<Class<? extends AbstractParam>,AbstractParam>",(Ljava/lang/Object;)Lorg/parosproxy/paros/common/AbstractParam;,AbstractParam,1,0
1984120994,remove,"Map<Integer,SiteNode>",(Ljava/lang/Object;)Lorg/parosproxy/paros/model/SiteNode;,SiteNode,1,0
1984120994,remove,"Map<AbstractParamPanel,ParamTreeNode>",(Ljava/lang/Object;)Lorg/parosproxy/paros/view/AbstractParamContainerPanel$ParamTreeNode;,ParamTreeNode,1,0
1984120994,remove,"Map<Object,FindDialog>",(Ljava/lang/Object;)Lorg/parosproxy/paros/view/FindDialog;,FindDialog,1,0
1984120994,remove,"Map<String,AddOnClassLoader>",(Ljava/lang/Object;)Lorg/zaproxy/zap/control/AddOnClassLoader;,AddOnClassLoader,1,0
1984120994,remove,"TreeMap<String,Extension>",(Ljava/lang/Object;)Lorg/parosproxy/paros/extension/Extension;,Extension,1,0
1984120994,remove,"Map<String,RegisteredPublisher>",(Ljava/lang/Object;)Lorg/zaproxy/zap/eventBus/SimpleEventBus$RegisteredPublisher;,RegisteredPublisher,1,0
1984120994,remove,"Map<String,Nonce>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/api/API$Nonce;,Nonce,1,0
1984120994,remove,List<ResponseCountSnapshot>,(I)Lorg/zaproxy/zap/extension/ascan/ResponseCountSnapshot;,ResponseCountSnapshot,1,0
1984120994,remove,List<ResponseCountSnapshot>,(I)Lorg/zaproxy/zap/extension/ascan/ResponseCountSnapshot;,ResponseCountSnapshot,1,1
1984120994,remove,"Map<Integer,ActiveScan>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/ascan/ActiveScan;,ActiveScan,1,0
1984120994,remove,"Map<Integer,ContextAuthenticationPanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/authentication/ContextAuthenticationPanel;,ContextAuthenticationPanel,1,0
1984120994,remove,"Map<Integer,ContextAuthorizationPanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/authorization/ContextAuthorizationPanel;,ContextAuthorizationPanel,1,0
1984120994,remove,"Map<Class<? extends Message>,BreakpointsUiManagerInterface>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;,BreakpointsUiManagerInterface,1,0
1984120994,remove,"Map<Class<? extends BreakpointMessageInterface>,BreakpointsUiManagerInterface>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;,BreakpointsUiManagerInterface,1,0
1984120994,remove,"Map<String,CallbackImplementor>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/callback/CallbackImplementor;,CallbackImplementor,1,0
1984120994,remove,"Map<Integer,ContextCustomPagePanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/custompages/ContextCustomPagePanel;,ContextCustomPagePanel,1,0
1984120994,remove,"Map<Integer,User>",(Ljava/lang/Object;)Lorg/zaproxy/zap/users/User;,User,1,0
1984120994,remove,"Map<Integer,ContextForcedUserPanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/forceduser/ContextForcedUserPanel;,ContextForcedUserPanel,1,0
1984120994,remove,"Hashtable<String,HttpPanelComponentInterface>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentInterface;,HttpPanelComponentInterface,1,0
1984120994,remove,"Map<String,HttpPanelView>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/httppanel/view/HttpPanelView;,HttpPanelView,1,0
1984120994,remove,"Map<String,ViewItem>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentViewsManager$ViewItem;,ViewItem,1,0
1984120994,remove,"Map<String,HttpSessionTokensSet>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/httpsessions/HttpSessionTokensSet;,HttpSessionTokensSet,1,0
1984120994,remove,ArrayList<HttpSession>,(I)Lorg/zaproxy/zap/extension/httpsessions/HttpSession;,HttpSession,1,0
1984120994,remove,"Map<String,ProxyServer>",(Ljava/lang/Object;)Lorg/parosproxy/paros/core/proxy/ProxyServer;,ProxyServer,1,0
1984120994,remove,List<ScannerWrapper>,(I)Lorg/zaproxy/zap/extension/pscan/PolicyPassiveScanTableModel$ScannerWrapper;,ScannerWrapper,1,0
1984120994,remove,"Map<String,ScriptType>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/script/ScriptType;,ScriptType,1,0
1984120994,remove,"Map<String,ScriptNode>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/script/ScriptNode;,ScriptNode,1,0
1984120994,remove,"Map<String,T>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/script/T;,T,1,0
1984120994,remove,"Map<String,T>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/script/T;,T,1,0
1984120994,remove,"Map<Integer,ContextSessionManagementPanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/sessions/ContextSessionManagementPanel;,ContextSessionManagementPanel,1,0
1984120994,remove,List<SpiderScanResult>,(I)Lorg/zaproxy/zap/extension/spider/SpiderPanelTableModel$SpiderScanResult;,SpiderScanResult,1,0
1984120994,remove,"Map<Integer,SpiderScan>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/spider/SpiderScan;,SpiderScan,1,0
1984120994,remove,"Map<Integer,ContextUserAuthManager>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/users/ContextUserAuthManager;,ContextUserAuthManager,1,0
1984120994,remove,"Map<Integer,ContextUsersPanel>",(Ljava/lang/Object;)Lorg/zaproxy/zap/extension/users/ContextUsersPanel;,ContextUsersPanel,1,0
1984120994,remove,"Map<String,HttpPanelDefaultViewSelectorFactory>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HttpPanelManager$HttpPanelDefaultViewSelectorFactory;,HttpPanelDefaultViewSelectorFactory,1,0
1984120994,remove,"Map<String,HttpPanelViewFactory>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HttpPanelManager$HttpPanelViewFactory;,HttpPanelViewFactory,1,0
1984120994,remove,"Map<String,HttpPanelComponentFactory>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/HttpPanelManager$HttpPanelComponentFactory;,HttpPanelComponentFactory,1,0
1984120994,remove,"Map<Integer,RowIndex>",(Ljava/lang/Object;)Lorg/zaproxy/zap/view/table/DefaultHistoryReferencesTableModel$RowIndex;,RowIndex,1,0
1984120994,remove,ArrayList<DefaultHistoryReferencesTableEntry>,(I)Lorg/zaproxy/zap/view/table/DefaultHistoryReferencesTableEntry;,DefaultHistoryReferencesTableEntry,1,0
1984120994,setConfig,Plugin,(Lorg/apache/commons/configuration/Configuration;)V,void,1,0
1984120994,init,Plugin,(Lorg/parosproxy/paros/network/HttpMessage;Lorg/parosproxy/paros/core/scanner/HostProcess;)V,void,2,0
1984120994,init,ParameterParser,(Ljava/lang/String;)V,void,1,0
1984120994,set,List<ScannerParamFilter>,(ILorg/parosproxy/paros/core/scanner/ScannerParamFilter;)Lorg/parosproxy/paros/core/scanner/ScannerParamFilter;,ScannerParamFilter,2,0
1984120994,set,List<E>,(ILorg/zaproxy/zap/view/E;)Lorg/zaproxy/zap/view/E;,E,2,0
1984120994,set,List<DomainMatcher>,(ILorg/zaproxy/zap/network/DomainMatcher;)Lorg/zaproxy/zap/network/DomainMatcher;,DomainMatcher,2,0
1984120994,set,List<DomainAlwaysInScopeMatcher>,(ILorg/zaproxy/zap/spider/DomainAlwaysInScopeMatcher;)Lorg/zaproxy/zap/spider/DomainAlwaysInScopeMatcher;,DomainAlwaysInScopeMatcher,2,0
1984120994,find,TableStructure,(JLjava/lang/String;Ljava/lang/String;)Lorg/parosproxy/paros/db/RecordStructure;,RecordStructure,3,0
1984120994,find,TableStructure,(JLjava/lang/String;Ljava/lang/String;)Lorg/parosproxy/paros/db/RecordStructure;,RecordStructure,3,1
1984120994,getParameters,ParameterParser,(Lorg/parosproxy/paros/network/HttpMessage;Lorg/parosproxy/paros/network/HtmlParameter$Type;)Ljava/util/List;,List<NameValuePair>,2,0
1984120994,insert,TableStructure,(JJILjava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lorg/parosproxy/paros/db/RecordStructure;,RecordStructure,6,0
1984120994,insert,TableParam,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;)Lorg/parosproxy/paros/db/RecordParam;,RecordParam,6,0
1984120994,insert,TableTag,(JLjava/lang/String;)Lorg/parosproxy/paros/db/RecordTag;,RecordTag,2,0
1984120994,insert,TableSession,(JLjava/lang/String;)V,void,2,0
1984120994,put,"Map<String,CommandLineListener>",(Ljava/lang/String;Lorg/parosproxy/paros/extension/CommandLineListener;)Lorg/parosproxy/paros/extension/CommandLineListener;,CommandLineListener,2,0
1984120994,put,"Map<String,T>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/api/T;)Lorg/zaproxy/zap/extension/api/T;,T,2,0
1984120994,put,"Map<Class<? extends Extension>,Extension>",(Ljava/lang/Class;Lorg/parosproxy/paros/extension/Extension;)Lorg/parosproxy/paros/extension/Extension;,Extension,2,0
1984120994,put,"Map<String,ApiImplementor>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/api/ApiImplementor;)Lorg/zaproxy/zap/extension/api/ApiImplementor;,ApiImplementor,2,0
1984120994,put,"Map<String,ForceMergeRequirement>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/help/ZapTocMerger$ForceMergeRequirement;)Lorg/zaproxy/zap/extension/help/ZapTocMerger$ForceMergeRequirement;,ForceMergeRequirement,2,0
1984120994,put,"Map<String,ForceMergeRequirement>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/help/ZapTocMerger$ForceMergeRequirement;)Lorg/zaproxy/zap/extension/help/ZapTocMerger$ForceMergeRequirement;,ForceMergeRequirement,2,1
1984120994,put,"Map<String,HttpSearcher>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/search/HttpSearcher;)Lorg/zaproxy/zap/extension/search/HttpSearcher;,HttpSearcher,2,0
1984120994,put,"Map<Integer,HrefTypeInfo>",(Ljava/lang/Integer;Lorg/zaproxy/zap/view/HrefTypeInfo;)Lorg/zaproxy/zap/view/HrefTypeInfo;,HrefTypeInfo,2,0
1984120994,put,"HashMap<TreePath,CheckedNode>",(Ljavax/swing/tree/TreePath;Lorg/zaproxy/zap/view/JCheckBoxTree$CheckedNode;)Lorg/zaproxy/zap/view/JCheckBoxTree$CheckedNode;,CheckedNode,2,0
1984120994,put,"Map<String,GenericScanner>",(Ljava/lang/String;Lorg/zaproxy/zap/model/GenericScanner;)Lorg/zaproxy/zap/model/GenericScanner;,GenericScanner,2,0
1984120994,put,"TreeMap<String,SampleResponse>",(Ljava/lang/String;Lorg/parosproxy/paros/core/scanner/SampleResponse;)Lorg/parosproxy/paros/core/scanner/SampleResponse;,SampleResponse,2,0
1984120994,put,"Map<Integer,PluginStats>",(Ljava/lang/Integer;Lorg/parosproxy/paros/core/scanner/PluginStats;)Lorg/parosproxy/paros/core/scanner/PluginStats;,PluginStats,2,0
1984120994,put,"Map<Integer,Plugin>",(Ljava/lang/Integer;Lorg/parosproxy/paros/core/scanner/Plugin;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,2,0
1984120994,put,"HashMap<String,Plugin>",(Ljava/lang/String;Lorg/parosproxy/paros/core/scanner/Plugin;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,2,0
1984120994,put,"HashMap<Integer,Plugin>",(Ljava/lang/Integer;Lorg/parosproxy/paros/core/scanner/Plugin;)Lorg/parosproxy/paros/core/scanner/Plugin;,Plugin,2,0
1984120994,put,"Map<String,HostProcess>",(Ljava/lang/String;Lorg/parosproxy/paros/core/scanner/HostProcess;)Lorg/parosproxy/paros/core/scanner/HostProcess;,HostProcess,2,0
1984120994,put,"Map<String,OperationParameter>",(Ljava/lang/String;Lorg/parosproxy/paros/core/scanner/VariantODataFilterQuery$OperationParameter;)Lorg/parosproxy/paros/core/scanner/VariantODataFilterQuery$OperationParameter;,OperationParameter,2,0
1984120994,put,"Map<Extension,ExtensionHook>",(Lorg/parosproxy/paros/extension/Extension;Lorg/parosproxy/paros/extension/ExtensionHook;)Lorg/parosproxy/paros/extension/ExtensionHook;,ExtensionHook,2,0
1984120994,put,"Map<Integer,HistoryReference>",(Ljava/lang/Integer;Lorg/parosproxy/paros/model/HistoryReference;)Lorg/parosproxy/paros/model/HistoryReference;,HistoryReference,2,0
1984120994,put,"Map<Class<? extends Message>,ManualRequestEditorDialog>",(Ljava/lang/Class;Lorg/parosproxy/paros/extension/manualrequest/ManualRequestEditorDialog;)Lorg/parosproxy/paros/extension/manualrequest/ManualRequestEditorDialog;,ManualRequestEditorDialog,2,0
1984120994,put,"Map<FontType,ZapNumberSpinner>",(Lorg/zaproxy/zap/utils/FontUtils$FontType;Lorg/zaproxy/zap/utils/ZapNumberSpinner;)Lorg/zaproxy/zap/utils/ZapNumberSpinner;,ZapNumberSpinner,2,0
1984120994,put,"Map<Class<? extends AbstractParam>,AbstractParam>",(Ljava/lang/Class;Lorg/parosproxy/paros/common/AbstractParam;)Lorg/parosproxy/paros/common/AbstractParam;,AbstractParam,2,0
1984120994,put,"Map<Integer,SiteNode>",(Ljava/lang/Integer;Lorg/parosproxy/paros/model/SiteNode;)Lorg/parosproxy/paros/model/SiteNode;,SiteNode,2,0
1984120994,put,"Map<AbstractParamPanel,ParamTreeNode>",(Lorg/parosproxy/paros/view/AbstractParamPanel;Lorg/parosproxy/paros/view/AbstractParamContainerPanel$ParamTreeNode;)Lorg/parosproxy/paros/view/AbstractParamContainerPanel$ParamTreeNode;,ParamTreeNode,2,0
1984120994,put,"Map<Object,FindDialog>",(Ljava/lang/Object;Lorg/parosproxy/paros/view/FindDialog;)Lorg/parosproxy/paros/view/FindDialog;,FindDialog,2,0
1984120994,put,"Map<Integer,Context>",(Ljava/lang/Integer;Lorg/zaproxy/zap/model/Context;)Lorg/zaproxy/zap/model/Context;,Context,2,0
1984120994,put,"Map<Status,StatusUI>",(Lorg/zaproxy/zap/control/AddOn$Status;Lorg/zaproxy/zap/view/StatusUI;)Lorg/zaproxy/zap/view/StatusUI;,StatusUI,2,0
1984120994,put,"Map<AddOn,AddOnRunState>",(Lorg/zaproxy/zap/control/AddOn;Lorg/zaproxy/zap/control/AddOnLoader$AddOnRunState;)Lorg/zaproxy/zap/control/AddOnLoader$AddOnRunState;,AddOnRunState,2,0
1984120994,put,"Map<String,AddOnClassLoader>",(Ljava/lang/String;Lorg/zaproxy/zap/control/AddOnClassLoader;)Lorg/zaproxy/zap/control/AddOnClassLoader;,AddOnClassLoader,2,0
1984120994,put,"TreeMap<Integer,Extension>",(Ljava/lang/Integer;Lorg/parosproxy/paros/extension/Extension;)Lorg/parosproxy/paros/extension/Extension;,Extension,2,0
1984120994,put,"TreeMap<String,Extension>",(Ljava/lang/String;Lorg/parosproxy/paros/extension/Extension;)Lorg/parosproxy/paros/extension/Extension;,Extension,2,0
1984120994,put,"Map<Integer,InputVector>",(Ljava/lang/Integer;Lorg/zaproxy/zap/core/scanner/InputVector;)Lorg/zaproxy/zap/core/scanner/InputVector;,InputVector,2,0
1984120994,put,"Map<String,StatementPool>",(Ljava/lang/String;Lorg/zaproxy/zap/db/sql/DbSQL$StatementPool;)Lorg/zaproxy/zap/db/sql/DbSQL$StatementPool;,StatementPool,2,0
1984120994,put,"Map<String,RegisteredPublisher>",(Ljava/lang/String;Lorg/zaproxy/zap/eventBus/SimpleEventBus$RegisteredPublisher;)Lorg/zaproxy/zap/eventBus/SimpleEventBus$RegisteredPublisher;,RegisteredPublisher,2,0
1984120994,put,"Map<String,AntiCsrfToken>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/anticsrf/AntiCsrfToken;)Lorg/zaproxy/zap/extension/anticsrf/AntiCsrfToken;,AntiCsrfToken,2,0
1984120994,put,"Map<String,Nonce>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/api/API$Nonce;)Lorg/zaproxy/zap/extension/api/API$Nonce;,Nonce,2,0
1984120994,put,"Map<Integer,ActiveScan>",(Ljava/lang/Integer;Lorg/zaproxy/zap/extension/ascan/ActiveScan;)Lorg/zaproxy/zap/extension/ascan/ActiveScan;,ActiveScan,2,0
1984120994,put,"Map<String,AuthMethodEntry>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/authentication/AuthenticationAPI$AuthMethodEntry;)Lorg/zaproxy/zap/extension/authentication/AuthenticationAPI$AuthMethodEntry;,AuthMethodEntry,2,0
1984120994,put,"Map<Integer,ContextAuthenticationPanel>",(Ljava/lang/Integer;Lorg/zaproxy/zap/extension/authentication/ContextAuthenticationPanel;)Lorg/zaproxy/zap/extension/authentication/ContextAuthenticationPanel;,ContextAuthenticationPanel,2,0
1984120994,put,"Map<Integer,ContextAuthorizationPanel>",(Ljava/lang/Integer;Lorg/zaproxy/zap/extension/authorization/ContextAuthorizationPanel;)Lorg/zaproxy/zap/extension/authorization/ContextAuthorizationPanel;,ContextAuthorizationPanel,2,0
1984120994,put,"Map<Class<? extends Message>,BreakpointsUiManagerInterface>",(Ljava/lang/Class;Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;)Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;,BreakpointsUiManagerInterface,2,0
1984120994,put,"Map<Class<? extends BreakpointMessageInterface>,BreakpointsUiManagerInterface>",(Ljava/lang/Class;Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;)Lorg/zaproxy/zap/extension/brk/BreakpointsUiManagerInterface;,BreakpointsUiManagerInterface,2,0
1984120994,put,"Map<String,CallbackImplementor>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/callback/CallbackImplementor;)Lorg/zaproxy/zap/extension/callback/CallbackImplementor;,CallbackImplementor,2,0
1984120994,put,"Map<Integer,ContextCustomPagePanel>",(Ljava/lang/Integer;Lorg/zaproxy/zap/extension/custompages/ContextCustomPagePanel;)Lorg/zaproxy/zap/extension/custompages/ContextCustomPagePanel;,ContextCustomPagePanel,2,0
1984120994,put,"Map<Integer,User>",(Ljava/lang/Integer;Lorg/zaproxy/zap/users/User;)Lorg/zaproxy/zap/users/User;,User,2,0
1984120994,put,"Map<Integer,ContextForcedUserPanel>",(Ljava/lang/Integer;Lorg/zaproxy/zap/extension/forceduser/ContextForcedUserPanel;)Lorg/zaproxy/zap/extension/forceduser/ContextForcedUserPanel;,ContextForcedUserPanel,2,0
1984120994,put,"Hashtable<String,HttpPanelComponentInterface>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentInterface;)Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentInterface;,HttpPanelComponentInterface,2,0
1984120994,put,"Map<String,HttpPanelView>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httppanel/view/HttpPanelView;)Lorg/zaproxy/zap/extension/httppanel/view/HttpPanelView;,HttpPanelView,2,0
1984120994,put,"Map<String,ViewItem>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentViewsManager$ViewItem;)Lorg/zaproxy/zap/extension/httppanel/component/HttpPanelComponentViewsManager$ViewItem;,ViewItem,2,0
1984120994,put,"Map<String,HttpSessionTokensSet>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httpsessions/HttpSessionTokensSet;)Lorg/zaproxy/zap/extension/httpsessions/HttpSessionTokensSet;,HttpSessionTokensSet,2,0
1984120994,put,"Map<String,HttpSessionsSite>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httpsessions/HttpSessionsSite;)Lorg/zaproxy/zap/extension/httpsessions/HttpSessionsSite;,HttpSessionsSite,2,0
1984120994,put,"Map<String,HttpSession>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/httpsessions/HttpSession;)Lorg/zaproxy/zap/extension/httpsessions/HttpSession;,HttpSession,2,0
1984120994,put,"Map<String,SiteParameters>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/params/SiteParameters;)Lorg/zaproxy/zap/extension/params/SiteParameters;,SiteParameters,2,0
1984120994,put,"Map<String,HtmlParameterStats>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/params/HtmlParameterStats;)Lorg/zaproxy/zap/extension/params/HtmlParameterStats;,HtmlParameterStats,2,0
1984120994,put,"Map<String,ProxyServer>",(Ljava/lang/String;Lorg/parosproxy/paros/core/proxy/ProxyServer;)Lorg/parosproxy/paros/core/proxy/ProxyServer;,ProxyServer,2,0
1984120994,put,"Map<String,ProxiesParamProxy>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/proxies/ProxiesParamProxy;)Lorg/zaproxy/zap/extension/proxies/ProxiesParamProxy;,ProxiesParamProxy,2,0
1984120994,put,"Map<String,RuleConfig>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/ruleconfig/RuleConfig;)Lorg/zaproxy/zap/extension/ruleconfig/RuleConfig;,RuleConfig,2,0
1984120994,put,"Map<String,ScriptType>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/script/ScriptType;)Lorg/zaproxy/zap/extension/script/ScriptType;,ScriptType,2,0
1984120994,put,"Map<String,ScriptNode>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/script/ScriptNode;)Lorg/zaproxy/zap/extension/script/ScriptNode;,ScriptNode,2,0
1984120994,put,"Map<String,T>",(Ljava/lang/String;Lorg/zaproxy/zap/extension/script/T;)Lorg/zaproxy/zap/extension/script/T;,T,2,0
