id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1508146756018,put,"Map<String,ClientConnector>",(Ljava/lang/String;Lcom/vaadin/server/ClientConnector;)Lcom/vaadin/server/ClientConnector;,ClientConnector,2,0
1508146756018,put,"Map<String,V>",(Ljava/lang/String;Lcom/vaadin/server/V;)Lcom/vaadin/server/V;,V,2,0
1508146756018,put,"Map<String,LegacyWindow>",(Ljava/lang/String;Lcom/vaadin/ui/LegacyWindow;)Lcom/vaadin/ui/LegacyWindow;,LegacyWindow,2,0
1508146756018,put,"Map<Integer,ClientCache>",(Ljava/lang/Integer;Lcom/vaadin/server/LegacyCommunicationManager$ClientCache;)Lcom/vaadin/server/LegacyCommunicationManager$ClientCache;,ClientCache,2,0
1508146756018,put,"Map<String,ScssCacheEntry>",(Ljava/lang/String;Lcom/vaadin/server/VaadinServlet$ScssCacheEntry;)Lcom/vaadin/server/VaadinServlet$ScssCacheEntry;,ScssCacheEntry,2,0
1508146756018,put,"Map<Integer,UI>",(Ljava/lang/Integer;Lcom/vaadin/ui/UI;)Lcom/vaadin/ui/UI;,UI,2,0
1508146756018,put,"HashMap<Component,ComponentPosition>",(Lcom/vaadin/ui/Component;Lcom/vaadin/ui/AbsoluteLayout$ComponentPosition;)Lcom/vaadin/ui/AbsoluteLayout$ComponentPosition;,ComponentPosition,2,0
1508146756018,put,"Map<String,StreamVariable>",(Ljava/lang/String;Lcom/vaadin/server/StreamVariable;)Lcom/vaadin/server/StreamVariable;,StreamVariable,2,0
1508146756018,put,"Map<T,Resource>",(Lcom/vaadin/ui/T;Lcom/vaadin/server/Resource;)Lcom/vaadin/server/Resource;,Resource,2,0
1508146756018,put,"Map<String,ProxyReceiver>",(Ljava/lang/String;Lcom/vaadin/ui/DragAndDropWrapper$ProxyReceiver;)Lcom/vaadin/ui/DragAndDropWrapper$ProxyReceiver;,ProxyReceiver,2,0
1508146756018,put,"Map<Integer,Component>",(Ljava/lang/Integer;Lcom/vaadin/ui/Component;)Lcom/vaadin/ui/Component;,Component,2,0
1508146756018,put,"Map<Component,Alignment>",(Lcom/vaadin/ui/Component;Lcom/vaadin/ui/Alignment;)Lcom/vaadin/ui/Alignment;,Alignment,2,0
1508146756018,put,"Map<T,Component>",(Lcom/vaadin/ui/T;Lcom/vaadin/ui/Component;)Lcom/vaadin/ui/Component;,Component,2,0
1508146756018,put,"Map<Component,Tab>",(Lcom/vaadin/ui/Component;Lcom/vaadin/ui/TabSheet$Tab;)Lcom/vaadin/ui/TabSheet$Tab;,Tab,2,0
1508146756018,put,"Map<Integer,Window>",(Ljava/lang/Integer;Lcom/vaadin/ui/Window;)Lcom/vaadin/ui/Window;,Window,2,0
1508146756018,put,"Map<Point,Color>",(Lcom/vaadin/ui/components/colorpicker/ColorPickerGrid$Point;Lcom/vaadin/shared/ui/colorpicker/Color;)Lcom/vaadin/shared/ui/colorpicker/Color;,Color,2,0
1508146756018,put,"Map<Column<T,?>,Component>",(Lcom/vaadin/ui/Grid$Column;Lcom/vaadin/ui/Component;)Lcom/vaadin/ui/Component;,Component,2,0
1508146756018,put,"Map<String,CELL>",(Ljava/lang/String;Lcom/vaadin/ui/components/grid/CELL;)Lcom/vaadin/ui/components/grid/CELL;,CELL,2,0
1508146756018,put,"Map<Class<?>,AttributeCacheEntry>",(Ljava/lang/Class;Lcom/vaadin/ui/declarative/DesignAttributeHandler$AttributeCacheEntry;)Lcom/vaadin/ui/declarative/DesignAttributeHandler$AttributeCacheEntry;,AttributeCacheEntry,2,0
1508146756018,put,"Map<S,T>",(Lcom/vaadin/ui/declarative/S;Lcom/vaadin/ui/declarative/T;)Lcom/vaadin/ui/declarative/T;,T,2,0
1508146756018,put,"Map<T,S>",(Lcom/vaadin/ui/declarative/T;Lcom/vaadin/ui/declarative/S;)Lcom/vaadin/ui/declarative/S;,S,2,0
1508146756018,put,"Map<Class<?>,Component>",(Ljava/lang/Class;Lcom/vaadin/ui/Component;)Lcom/vaadin/ui/Component;,Component,2,0
1508146756018,put,"Map<Class<? extends Resource>,ResourceConverterByProtocol>",(Ljava/lang/Class;Lcom/vaadin/ui/declarative/converters/DesignResourceConverter$ResourceConverterByProtocol;)Lcom/vaadin/ui/declarative/converters/DesignResourceConverter$ResourceConverterByProtocol;,ResourceConverterByProtocol,2,0
1508146756018,put,"Map<String,Html5File>",(Ljava/lang/String;Lcom/vaadin/ui/Html5File;)Lcom/vaadin/ui/Html5File;,Html5File,2,0
1508146756018,put,"Map<Locale,LocaleData>",(Ljava/util/Locale;Lcom/vaadin/shared/ui/ui/UIState$LocaleData;)Lcom/vaadin/shared/ui/ui/UIState$LocaleData;,LocaleData,2,0
1508146756018,put,"Map<String,MenuItem>",(Ljava/lang/String;Lcom/vaadin/ui/MenuBar$MenuItem;)Lcom/vaadin/ui/MenuBar$MenuItem;,MenuItem,2,0
1508146756018,put,"HashMap<String,TYPE>",(Ljava/lang/String;Lcom/vaadin/tests/components/TYPE;)Lcom/vaadin/tests/components/TYPE;,TYPE,2,0
1508146756018,put,"HashMap<String,MarginInfo>",(Ljava/lang/String;Lcom/vaadin/shared/ui/MarginInfo;)Lcom/vaadin/shared/ui/MarginInfo;,MarginInfo,2,0
1508146756018,put,"HashMap<String,MarginInfo>",(Ljava/lang/String;Lcom/vaadin/shared/ui/MarginInfo;)Lcom/vaadin/shared/ui/MarginInfo;,MarginInfo,2,1
1508146756018,put,"HashMap<String,Alignment>",(Ljava/lang/String;Lcom/vaadin/ui/Alignment;)Lcom/vaadin/ui/Alignment;,Alignment,2,0
1508146756018,put,"HashMap<String,Alignment>",(Ljava/lang/String;Lcom/vaadin/ui/Alignment;)Lcom/vaadin/ui/Alignment;,Alignment,2,1
1508146756018,put,"HashMap<String,FilteringMode>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/combobox/FilteringMode;)Lcom/vaadin/v7/shared/ui/combobox/FilteringMode;,FilteringMode,2,0
1508146756018,put,"HashMap<String,FilteringMode>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/combobox/FilteringMode;)Lcom/vaadin/v7/shared/ui/combobox/FilteringMode;,FilteringMode,2,1
1508146756018,put,"HashMap<String,ItemStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/ComboBox$ItemStyleGenerator;)Lcom/vaadin/v7/ui/ComboBox$ItemStyleGenerator;,ItemStyleGenerator,2,0
1508146756018,put,"HashMap<String,ItemStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/ComboBox$ItemStyleGenerator;)Lcom/vaadin/v7/ui/ComboBox$ItemStyleGenerator;,ItemStyleGenerator,2,1
1508146756018,put,"HashMap<String,DateResolution>",(Ljava/lang/String;Lcom/vaadin/shared/ui/datefield/DateResolution;)Lcom/vaadin/shared/ui/datefield/DateResolution;,DateResolution,2,0
1508146756018,put,"HashMap<String,DateResolution>",(Ljava/lang/String;Lcom/vaadin/shared/ui/datefield/DateResolution;)Lcom/vaadin/shared/ui/datefield/DateResolution;,DateResolution,2,1
1508146756018,put,"HashMap<String,DateTimeResolution>",(Ljava/lang/String;Lcom/vaadin/shared/ui/datefield/DateTimeResolution;)Lcom/vaadin/shared/ui/datefield/DateTimeResolution;,DateTimeResolution,2,0
1508146756018,put,"HashMap<String,DateTimeResolution>",(Ljava/lang/String;Lcom/vaadin/shared/ui/datefield/DateTimeResolution;)Lcom/vaadin/shared/ui/datefield/DateTimeResolution;,DateTimeResolution,2,1
1508146756018,put,"Map<String,TextField>",(Ljava/lang/String;Lcom/vaadin/ui/TextField;)Lcom/vaadin/ui/TextField;,TextField,2,0
1508146756018,put,"Map<Person,VerticalLayout>",(Lcom/vaadin/tests/data/bean/Person;Lcom/vaadin/ui/VerticalLayout;)Lcom/vaadin/ui/VerticalLayout;,VerticalLayout,2,0
1508146756018,put,"Map<DataObject,Panel>",(Lcom/vaadin/tests/components/grid/basics/DataObject;Lcom/vaadin/ui/Panel;)Lcom/vaadin/ui/Panel;,Panel,2,0
1508146756018,put,"HashMap<String,ContentMode>",(Ljava/lang/String;Lcom/vaadin/shared/ui/ContentMode;)Lcom/vaadin/shared/ui/ContentMode;,ContentMode,2,0
1508146756018,put,"HashMap<String,ContentMode>",(Ljava/lang/String;Lcom/vaadin/shared/ui/ContentMode;)Lcom/vaadin/shared/ui/ContentMode;,ContentMode,2,1
1508146756018,put,"HashMap<String,ThemeResource>",(Ljava/lang/String;Lcom/vaadin/server/ThemeResource;)Lcom/vaadin/server/ThemeResource;,ThemeResource,2,0
1508146756018,put,"HashMap<String,ThemeResource>",(Ljava/lang/String;Lcom/vaadin/server/ThemeResource;)Lcom/vaadin/server/ThemeResource;,ThemeResource,2,1
1508146756018,put,"HashMap<String,SliderOrientation>",(Ljava/lang/String;Lcom/vaadin/shared/ui/slider/SliderOrientation;)Lcom/vaadin/shared/ui/slider/SliderOrientation;,SliderOrientation,2,0
1508146756018,put,"HashMap<String,SliderOrientation>",(Ljava/lang/String;Lcom/vaadin/shared/ui/slider/SliderOrientation;)Lcom/vaadin/shared/ui/slider/SliderOrientation;,SliderOrientation,2,1
1508146756018,put,"HashMap<String,CellStyleInfo>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$CellStyleInfo;)Lcom/vaadin/tests/components/table/Tables$CellStyleInfo;,CellStyleInfo,2,0
1508146756018,put,"HashMap<String,CellStyleInfo>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$CellStyleInfo;)Lcom/vaadin/tests/components/table/Tables$CellStyleInfo;,CellStyleInfo,2,1
1508146756018,put,"HashMap<String,GeneratedRowInfo>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$GeneratedRowInfo;)Lcom/vaadin/tests/components/table/Tables$GeneratedRowInfo;,GeneratedRowInfo,2,0
1508146756018,put,"HashMap<String,GeneratedRowInfo>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$GeneratedRowInfo;)Lcom/vaadin/tests/components/table/Tables$GeneratedRowInfo;,GeneratedRowInfo,2,1
1508146756018,put,"HashMap<String,ColumnHeaderMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$ColumnHeaderMode;)Lcom/vaadin/v7/ui/Table$ColumnHeaderMode;,ColumnHeaderMode,2,0
1508146756018,put,"HashMap<String,ColumnHeaderMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$ColumnHeaderMode;)Lcom/vaadin/v7/ui/Table$ColumnHeaderMode;,ColumnHeaderMode,2,1
1508146756018,put,"Map<String,Tab>",(Ljava/lang/String;Lcom/vaadin/ui/TabSheet$Tab;)Lcom/vaadin/ui/TabSheet$Tab;,Tab,2,0
1508146756018,put,"HashMap<String,ContextMenu>",(Ljava/lang/String;Lcom/vaadin/tests/components/select/AbstractSelectTestCase$ContextMenu;)Lcom/vaadin/tests/components/select/AbstractSelectTestCase$ContextMenu;,ContextMenu,2,0
1508146756018,put,"HashMap<String,ContextMenu>",(Ljava/lang/String;Lcom/vaadin/tests/components/select/AbstractSelectTestCase$ContextMenu;)Lcom/vaadin/tests/components/select/AbstractSelectTestCase$ContextMenu;,ContextMenu,2,1
1508146756018,put,"HashMap<String,Align>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$Align;)Lcom/vaadin/v7/ui/Table$Align;,Align,2,0
1508146756018,put,"HashMap<String,Align>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$Align;)Lcom/vaadin/v7/ui/Table$Align;,Align,2,1
1508146756018,put,"HashMap<String,RowHeaderMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$RowHeaderMode;)Lcom/vaadin/v7/ui/Table$RowHeaderMode;,RowHeaderMode,2,0
1508146756018,put,"HashMap<String,RowHeaderMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Table$RowHeaderMode;)Lcom/vaadin/v7/ui/Table$RowHeaderMode;,RowHeaderMode,2,1
1508146756018,put,"HashMap<String,SelectMode>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$SelectMode;)Lcom/vaadin/tests/components/table/Tables$SelectMode;,SelectMode,2,0
1508146756018,put,"HashMap<String,SelectMode>",(Ljava/lang/String;Lcom/vaadin/tests/components/table/Tables$SelectMode;)Lcom/vaadin/tests/components/table/Tables$SelectMode;,SelectMode,2,1
1508146756018,put,"HashMap<String,SelectionMode>",(Ljava/lang/String;Lcom/vaadin/ui/Grid$SelectionMode;)Lcom/vaadin/ui/Grid$SelectionMode;,SelectionMode,2,0
1508146756018,put,"HashMap<String,SelectionMode>",(Ljava/lang/String;Lcom/vaadin/ui/Grid$SelectionMode;)Lcom/vaadin/ui/Grid$SelectionMode;,SelectionMode,2,1
1508146756018,put,"Map<String,Invoker>",(Ljava/lang/String;Lcom/vaadin/client/metadata/Invoker;)Lcom/vaadin/client/metadata/Invoker;,Invoker,2,0
1508146756018,put,"Map<Object,VerticalLayout>",(Ljava/lang/Object;Lcom/vaadin/ui/VerticalLayout;)Lcom/vaadin/ui/VerticalLayout;,VerticalLayout,2,0
1508146756018,put,"Map<Object,Panel>",(Ljava/lang/Object;Lcom/vaadin/ui/Panel;)Lcom/vaadin/ui/Panel;,Panel,2,0
1508146756018,put,"HashMap<String,SelectionMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$SelectionMode;)Lcom/vaadin/v7/ui/Grid$SelectionMode;,SelectionMode,2,0
1508146756018,put,"HashMap<String,SelectionMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$SelectionMode;)Lcom/vaadin/v7/ui/Grid$SelectionMode;,SelectionMode,2,1
1508146756018,put,"HashMap<String,CellStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$CellStyleGenerator;)Lcom/vaadin/v7/ui/Grid$CellStyleGenerator;,CellStyleGenerator,2,0
1508146756018,put,"HashMap<String,CellStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$CellStyleGenerator;)Lcom/vaadin/v7/ui/Grid$CellStyleGenerator;,CellStyleGenerator,2,1
1508146756018,put,"HashMap<String,SliderOrientation>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/slider/SliderOrientation;)Lcom/vaadin/v7/shared/ui/slider/SliderOrientation;,SliderOrientation,2,0
1508146756018,put,"HashMap<String,SliderOrientation>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/slider/SliderOrientation;)Lcom/vaadin/v7/shared/ui/slider/SliderOrientation;,SliderOrientation,2,1
1508146756018,put,"HashMap<String,RowStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$RowStyleGenerator;)Lcom/vaadin/v7/ui/Grid$RowStyleGenerator;,RowStyleGenerator,2,0
1508146756018,put,"HashMap<String,RowStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Grid$RowStyleGenerator;)Lcom/vaadin/v7/ui/Grid$RowStyleGenerator;,RowStyleGenerator,2,1
1508146756018,put,"HashMap<String,GridStaticCellType>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/grid/GridStaticCellType;)Lcom/vaadin/v7/shared/ui/grid/GridStaticCellType;,GridStaticCellType,2,0
1508146756018,put,"HashMap<String,GridStaticCellType>",(Ljava/lang/String;Lcom/vaadin/v7/shared/ui/grid/GridStaticCellType;)Lcom/vaadin/v7/shared/ui/grid/GridStaticCellType;,GridStaticCellType,2,1
1508146756018,put,"HashMap<String,TextChangeEventMode>",(Ljava/lang/String;Lcom/vaadin/v7/ui/AbstractTextField$TextChangeEventMode;)Lcom/vaadin/v7/ui/AbstractTextField$TextChangeEventMode;,TextChangeEventMode,2,0
1508146756018,put,"HashMap<String,ItemStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Tree$ItemStyleGenerator;)Lcom/vaadin/v7/ui/Tree$ItemStyleGenerator;,ItemStyleGenerator,2,0
1508146756018,put,"HashMap<String,ItemStyleGenerator>",(Ljava/lang/String;Lcom/vaadin/v7/ui/Tree$ItemStyleGenerator;)Lcom/vaadin/v7/ui/Tree$ItemStyleGenerator;,ItemStyleGenerator,2,1
1508146756018,put,"HashMap<String,SelectMode>",(Ljava/lang/String;Lcom/vaadin/v7/tests/components/tree/Trees$SelectMode;)Lcom/vaadin/v7/tests/components/tree/Trees$SelectMode;,SelectMode,2,0
1508146756018,put,"HashMap<String,SelectMode>",(Ljava/lang/String;Lcom/vaadin/v7/tests/components/tree/Trees$SelectMode;)Lcom/vaadin/v7/tests/components/tree/Trees$SelectMode;,SelectMode,2,1
1508146756018,put,"Map<Integer,ButtonElement>",(Ljava/lang/Integer;Lcom/vaadin/testbench/elements/ButtonElement;)Lcom/vaadin/testbench/elements/ButtonElement;,ButtonElement,2,0
1508146756018,update,AbstractDateFieldServerRpc,(Ljava/lang/String;Ljava/util/Map;)V,void,2,0
1508146756018,update,EscalatorUpdater,(Lcom/vaadin/client/widget/escalator/Row;Ljava/lang/Iterable;)V,void,2,0
1508146756018,update,EscalatorUpdater,(Lcom/vaadin/v7/client/widget/escalator/Row;Ljava/lang/Iterable;)V,void,2,0
1508146756018,getHeight,PointerEvent,(Lcom/google/gwt/dom/client/NativeEvent;)I,int,1,0
1508146756018,getWidth,PointerEvent,(Lcom/google/gwt/dom/client/NativeEvent;)I,int,1,0
1508146756018,getStyle,ItemStyleGenerator,(Lcom/vaadin/v7/ui/ComboBox;Ljava/lang/Object;)Ljava/lang/String;,String,2,0
1508146756018,getStyle,CellStyleGenerator,(Lcom/vaadin/v7/ui/Grid$CellReference;)Ljava/lang/String;,String,1,0
1508146756018,getStyle,RowStyleGenerator,(Lcom/vaadin/v7/ui/Grid$RowReference;)Ljava/lang/String;,String,1,0
1508146756018,getStyle,CellStyleGenerator,(Lcom/vaadin/v7/ui/Table;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;,String,3,0
1508146756018,getStyle,ItemStyleGenerator,(Lcom/vaadin/v7/ui/Tree;Ljava/lang/Object;)Ljava/lang/String;,String,2,0
1508146756018,getBoundingClientRect,WidgetUtil,(Lcom/google/gwt/dom/client/Element;)Lcom/vaadin/client/WidgetUtil$TextRectangle;,TextRectangle,1,0
1508146756018,show,ReconnectDialog,(Lcom/vaadin/client/ApplicationConnection;)V,void,1,0
1508146756018,setWidth,Sizeable,(Ljava/lang/String;)V,void,1,0
1508146756018,setWidth,Sizeable,(Ljava/lang/String;)V,void,1,1
1508146756018,setWidth,Sizeable,(FLcom/vaadin/server/Sizeable$Unit;)V,void,2,0
1508146756018,setWidth,Sizeable,(FLcom/vaadin/server/Sizeable$Unit;)V,void,2,1
1508146756018,setWidth,TextAreaServerRpc,(Ljava/lang/String;)V,void,1,0
1508146756018,setHeight,Sizeable,(Ljava/lang/String;)V,void,1,0
1508146756018,setHeight,Sizeable,(Ljava/lang/String;)V,void,1,1
1508146756018,setHeight,Sizeable,(FLcom/vaadin/server/Sizeable$Unit;)V,void,2,0
1508146756018,setHeight,Sizeable,(FLcom/vaadin/server/Sizeable$Unit;)V,void,2,1
1508146756018,setHeight,TextAreaServerRpc,(Ljava/lang/String;)V,void,1,0
1508146756018,getItem,Container,(Ljava/lang/Object;)Lcom/vaadin/v7/data/Item;,Item,1,0
1508146756018,getItem,Container,(Ljava/lang/Object;)Lcom/vaadin/v7/data/Item;,Item,1,1
1508146756018,getItem,"AbstractInMemoryContainer<Object,Object,Item>",(Ljava/lang/Object;)Lcom/vaadin/v7/data/Item;,Item,1,0
1508146756018,getItem,"AbstractInMemoryContainer<Object,Object,Item>",(Ljava/lang/Object;)Lcom/vaadin/v7/data/Item;,Item,1,0
1508146756018,getItem,"AbstractInMemoryContainer<Object,Object,Item>",(Ljava/lang/Object;)Lcom/vaadin/v7/data/Item;,Item,1,0
1508146756018,key,DataKeyMapper,(Lcom/vaadin/data/provider/T;)Ljava/lang/String;,String,1,0
1508146756018,removeItem,Container,(Ljava/lang/Object;)Z,boolean,1,0
1508146756018,removeItem,Hierarchical,(Ljava/lang/Object;)Z,boolean,1,0
1508146756018,getComputedStyle,ComputedStyle,(Lcom/google/gwt/dom/client/Element;)Lcom/google/gwt/core/client/JavaScriptObject;,JavaScriptObject,1,0
1508146756018,getComputedStyle,WidgetUtil,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;)Ljava/lang/String;,String,2,0
1508146756018,getComputedStyle,WidgetUtil,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;)Ljava/lang/String;,String,2,1
1508146756018,getComputedStyle,InfoSection,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,3,0
1508146756018,getComputedStyle,InfoSection,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,3,1
1508146756018,setStatus,VaadinResponse,(I)V,void,1,0
1508146756018,call,JavaScriptFunction,(Lelemental/json/JsonArray;)V,void,1,0
1508146756018,scroll,UIServerRpc,(II)V,void,2,0
1508146756018,scroll,ScrollListener,(I)V,void,1,0
1508146756018,scroll,CalendarServerRpc,(I)V,void,1,0
1508146756018,getParent,Hierarchical,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1508146756018,getParent,TreeData<StrBean>,(Lcom/vaadin/data/provider/StrBean;)Lcom/vaadin/data/provider/StrBean;,StrBean,1,0
1508146756018,open,UIConnector,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1508146756018,alert,MyComponentClientRpc,(Ljava/lang/String;)V,void,1,0
1508146756018,alert,MyComponentClientRpc,(Ljava/lang/String;)V,void,1,1
1508146756018,removeListener,ValueChangeNotifier,(Lcom/vaadin/v7/data/Property$ValueChangeListener;)V,void,1,0
1508146756018,removeListener,ReadOnlyStatusChangeNotifier,(Lcom/vaadin/v7/data/Property$ReadOnlyStatusChangeListener;)V,void,1,0
1508146756018,removeListener,RowIdChangeNotifier,(Lcom/vaadin/v7/data/util/sqlcontainer/query/QueryDelegate$RowIdChangeListener;)V,void,1,0
1508146756018,removeListener,ItemClickNotifier,(Lcom/vaadin/v7/event/ItemClickEvent$ItemClickListener;)V,void,1,0
1508146756018,addListener,Component,(Lcom/vaadin/ui/Component$Listener;)Lcom/vaadin/shared/Registration;,Registration,1,0
1508146756018,addListener,ValueChangeNotifier,(Lcom/vaadin/v7/data/Property$ValueChangeListener;)V,void,1,0
1508146756018,addListener,ReadOnlyStatusChangeNotifier,(Lcom/vaadin/v7/data/Property$ReadOnlyStatusChangeListener;)V,void,1,0
1508146756018,addListener,RowIdChangeNotifier,(Lcom/vaadin/v7/data/util/sqlcontainer/query/QueryDelegate$RowIdChangeListener;)V,void,1,0
1508146756018,addListener,ItemClickNotifier,(Lcom/vaadin/v7/event/ItemClickEvent$ItemClickListener;)V,void,1,0
1508146756018,setMaxWidth,TooltipConfiguration,(I)V,void,1,0
1508146756018,setMaxWidth,TooltipConfiguration,(I)V,void,1,1
1508146756018,setMargin,MarginHandler,(Z)V,void,1,0
1508146756018,setMargin,MarginHandler,(Lcom/vaadin/shared/ui/MarginInfo;)V,void,1,0
1508146756018,setContent,SingleComponentContainer,(Lcom/vaadin/ui/Component;)V,void,1,0
1508146756018,setColor,ColorSelector,(Lcom/vaadin/v7/shared/ui/colorpicker/Color;)V,void,1,0
1508146756018,getFilter,DataProviderWrapper,(Lcom/vaadin/data/provider/Query;)Lcom/vaadin/data/provider/M;,M,1,0
1508146756018,extend,AbstractExtensionConnector,(Lcom/vaadin/client/ServerConnector;)V,void,1,0
1508146756018,getStringValue,AbstractJSO,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1508146756018,getStringValue,AbstractJSO,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1508146756018,getView,ViewProvider,(Ljava/lang/String;)Lcom/vaadin/navigator/View;,View,1,0
1508146756018,getView,ViewProvider,(Ljava/lang/String;)Lcom/vaadin/navigator/View;,View,1,1
1508146756018,setTabIndex,Focusable,(I)V,void,1,0
1508146756018,setTabIndex,Focusable,(I)V,void,1,1
1508146756018,setTabIndex,VOptionGroupBase,(I)V,void,1,0
1508146756018,setScrollLeft,ScrollClientRpc,(I)V,void,1,0
1508146756018,setScrollTop,ScrollClientRpc,(I)V,void,1,0
1508146756018,setEncoding,VUpload,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;)V,void,2,0
1508146756018,setEncoding,VUpload,(Lcom/google/gwt/dom/client/Element;Ljava/lang/String;)V,void,2,0
1508146756018,load,AsyncBundleLoader,(Lcom/vaadin/client/metadata/TypeDataStore;)V,void,1,0
1508146756018,run,PushEventCallback,(Lorg/atmosphere/cpr/AtmosphereResource;Lcom/vaadin/ui/UI;)V,void,2,0
1508146756018,hasProperty,Escalator,(Lcom/google/gwt/dom/client/Style;Ljava/lang/String;)Z,boolean,2,0
1508146756018,hasProperty,Escalator,(Lcom/google/gwt/dom/client/Style;Ljava/lang/String;)Z,boolean,2,1
1508146756018,hasProperty,Escalator,(Lcom/google/gwt/dom/client/Style;Ljava/lang/String;)Z,boolean,2,0
1508146756018,hasProperty,Escalator,(Lcom/google/gwt/dom/client/Style;Ljava/lang/String;)Z,boolean,2,1
1508146756018,getProperty,ComputedStyle,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1508146756018,getProperty,ComputedStyle,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1508146756018,getProperty,PropertySet,(Ljava/lang/String;)Ljava/util/Optional;,"Optional<PropertyDefinition<T,?>>",1,0
1508146756018,setFilter,InMemoryDataProvider,(Lcom/vaadin/server/SerializablePredicate;)V,void,1,0
1508146756018,setFilter,ComboBoxServerRpc,(Ljava/lang/String;)V,void,1,0
1508146756018,containsKey,ValueMap,(Ljava/lang/String;)Z,boolean,1,0
1508146756018,containsKey,ValueMap,(Ljava/lang/String;)Z,boolean,1,1
1508146756018,containsKey,ComponentDetailMap,(Ljava/lang/String;)Z,boolean,1,0
1508146756018,getBoolean,ValueMap,(Ljava/lang/String;)Z,boolean,1,0
1508146756018,getInt,ValueMap,(Ljava/lang/String;)I,int,1,0
1508146756018,getInt,ValueMap,(Ljava/lang/String;)I,int,1,1
1508146756018,push,PushConnection,(Lelemental/json/JsonObject;)V,void,1,0
1508146756018,push,Stack<Window>,(Lcom/vaadin/ui/Window;)Lcom/vaadin/ui/Window;,Window,1,0
1508146756018,push,Stack<VMenuBar>,(Lcom/vaadin/client/ui/VMenuBar;)Lcom/vaadin/client/ui/VMenuBar;,VMenuBar,1,0
1508146756018,getTag,PaintTarget,(Lcom/vaadin/server/ClientConnector;)Ljava/lang/String;,String,1,0
1508146756018,setParent,ServerConnector,(Lcom/vaadin/client/ServerConnector;)V,void,1,0
1508146756018,setParent,Grid,(Lcom/google/gwt/user/client/ui/Widget;Lcom/vaadin/client/widgets/Grid;)V,void,2,0
1508146756018,setParent,Extension,(Lcom/vaadin/server/ClientConnector;)V,void,1,0
1508146756018,setParent,Component,(Lcom/vaadin/ui/HasComponents;)V,void,1,0
1508146756018,setParent,Hierarchical,(Ljava/lang/Object;Ljava/lang/Object;)Z,boolean,2,0
1508146756018,setParent,Hierarchical,(Ljava/lang/Object;Ljava/lang/Object;)Z,boolean,2,1
1508146756018,setParent,Grid,(Lcom/google/gwt/user/client/ui/Widget;Lcom/vaadin/v7/client/widgets/Grid;)V,void,2,0
1508146756018,onUpdate,DragHandleCallback,(DD)V,void,2,0
1508146756018,cancel,EditorServerRpc,(Z)V,void,1,0
1508146756018,cancel,EditorServerRpc,(Z)V,void,1,1
1508146756018,cancel,EditorClientRpc,(I)V,void,1,0
1508146756018,cancel,EditorServerRpc,(I)V,void,1,0
1508146756018,log,SerializerTestRpc,(Ljava/lang/String;)V,void,1,0
1508146756018,cast,Class<V>,(Ljava/lang/Object;)Lcom/vaadin/data/V;,V,1,0
