id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
10020069,addText,LanguageDetector,([CII)V,void,3,0
10020069,addText,LanguageDetector,([CII)V,void,3,1
10020069,fetch,Fetcher,(Ljava/lang/String;Lorg/apache/tika/metadata/Metadata;)Ljava/io/InputStream;,InputStream,2,0
10020069,fetch,Fetcher,(Ljava/lang/String;Lorg/apache/tika/metadata/Metadata;)Ljava/io/InputStream;,InputStream,2,1
10020069,fetch,RangeFetcher,(Ljava/lang/String;JJLorg/apache/tika/metadata/Metadata;)Ljava/io/InputStream;,InputStream,4,0
10020069,writeRow,IDBWriter,(Lorg/apache/tika/eval/app/db/TableInfo;Ljava/util/Map;)V,void,2,0
10020069,processFileResource,FileResourceConsumer,(Lorg/apache/tika/batch/FileResource;)Z,boolean,1,0
10020069,shouldParseEmbedded,EmbeddedDocumentExtractor,(Lorg/apache/tika/metadata/Metadata;)Z,boolean,1,0
10020069,checkInitialization,Initializable,(Lorg/apache/tika/config/InitializableProblemHandler;)V,void,1,0
10020069,handleInitializableProblem,InitializableProblemHandler,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
10020069,handleInitializableProblem,InitializableProblemHandler,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
10020069,handleLoadError,LoadErrorHandler,(Ljava/lang/String;Ljava/lang/Throwable;)V,void,2,0
10020069,loadOne,"XmlLoader<ConfigurableThreadPoolExecutor,ConfigurableThreadPoolExecutor>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/concurrent/ConfigurableThreadPoolExecutor;,ConfigurableThreadPoolExecutor,3,0
10020069,loadOverall,"XmlLoader<CompositeDetector,Detector>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/detect/CompositeDetector;,CompositeDetector,3,0
10020069,loadOverall,"XmlLoader<EncodingDetector,EncodingDetector>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/detect/EncodingDetector;,EncodingDetector,3,0
10020069,loadOverall,"XmlLoader<ConfigurableThreadPoolExecutor,ConfigurableThreadPoolExecutor>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/concurrent/ConfigurableThreadPoolExecutor;,ConfigurableThreadPoolExecutor,3,0
10020069,loadOverall,"XmlLoader<CompositeParser,Parser>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/parser/CompositeParser;,CompositeParser,3,0
10020069,loadOverall,"XmlLoader<Renderer,Renderer>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/renderer/Renderer;,Renderer,3,0
10020069,loadOverall,"XmlLoader<Translator,Translator>",(Lorg/w3c/dom/Element;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/language/translate/Translator;,Translator,3,0
10020069,createComposite,XmlLoader,(Ljava/lang/Class;Ljava/util/List;Ljava/util/Set;Ljava/util/Map;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/config/T;,T,6,0
10020069,createComposite,XmlLoader,(Ljava/util/List;Lorg/apache/tika/mime/MimeTypes;Lorg/apache/tika/config/ServiceLoader;)Lorg/apache/tika/config/CT;,CT,3,0
10020069,preLoadOne,XmlLoader,(Ljava/lang/Class;Ljava/lang/String;Lorg/apache/tika/mime/MimeTypes;)Lorg/apache/tika/config/T;,T,3,0
10020069,loadDefaultModels,TrainedModelDetector,(Ljava/io/InputStream;)V,void,1,0
10020069,loadDefaultModels,TrainedModelDetector,(Ljava/lang/ClassLoader;)V,void,1,0
10020069,streamingDetectFinal,ZipContainerDetector,(Lorg/apache/tika/detect/zip/StreamingDetectContext;)Lorg/apache/tika/mime/MediaType;,MediaType,1,0
10020069,streamingDetectUpdate,ZipContainerDetector,(Lorg/apache/commons/compress/archivers/zip/ZipArchiveEntry;Ljava/io/InputStream;Lorg/apache/tika/detect/zip/StreamingDetectContext;)Lorg/apache/tika/mime/MediaType;,MediaType,3,0
10020069,recognise,ObjectRecogniser,(Ljava/io/InputStream;Lorg/xml/sax/ContentHandler;Lorg/apache/tika/metadata/Metadata;Lorg/apache/tika/parser/ParseContext;)Ljava/util/List;,List<? extends RecognisedObject>,4,0
10020069,recognise,NERecogniser,(Ljava/lang/String;)Ljava/util/Map;,"Map<String,Set<String>>",1,0
10020069,getMimeId,IDBWriter,(Ljava/lang/String;)I,int,1,0
10020069,handleMsg,XMLLogMsgHandler,(Lorg/slf4j/event/Level;Ljava/lang/String;)V,void,2,0
10020069,addErrorLogTablePairs,EvalConsumerBuilder,(Lorg/apache/tika/eval/app/batch/DBConsumersManager;)V,void,1,0
10020069,updateTableInfosWithPrefixes,EvalConsumerBuilder,(Ljava/util/Map;)V,void,1,0
10020069,getConnectionString,AbstractDBParser,(Ljava/io/InputStream;Lorg/apache/tika/metadata/Metadata;Lorg/apache/tika/parser/ParseContext;)Ljava/lang/String;,String,3,0
10020069,applyStyleAndValue,XSLXCellFormatter,(ILjava/sql/ResultSet;Lorg/apache/poi/ss/usermodel/Cell;)V,void,3,0
10020069,getNewContentHandler,ContentHandlerFactory,(Ljava/io/OutputStream;Ljava/nio/charset/Charset;)Lorg/xml/sax/ContentHandler;,ContentHandler,2,0
10020069,parserCompleted,AbstractMultipleParser,(Lorg/apache/tika/parser/Parser;Lorg/apache/tika/metadata/Metadata;Lorg/xml/sax/ContentHandler;Lorg/apache/tika/parser/ParseContext;Ljava/lang/Exception;)Z,boolean,5,0
10020069,shouldTranslate,EmbeddedStreamTranslator,(Ljava/io/InputStream;Lorg/apache/tika/metadata/Metadata;)Z,boolean,2,0
10020069,freeBuffer,BufferCleaner,(Ljava/lang/String;Ljava/nio/ByteBuffer;)V,void,2,0
10020069,freeBuffer,BufferCleaner,(Ljava/lang/String;Ljava/nio/ByteBuffer;)V,void,2,1
10020069,hasModel,LanguageDetector,(Ljava/lang/String;)Z,boolean,1,0
10020069,hasModel,LanguageDetector,(Ljava/lang/String;)Z,boolean,1,1
10020069,filterExisting,MetadataWriteFilter,(Ljava/util/Map;)V,void,1,0
10020069,setRenderer,RenderingParser,(Lorg/apache/tika/renderer/Renderer;)V,void,1,0
10020069,isDiscardElement,HtmlMapper,(Ljava/lang/String;)Z,boolean,1,0
10020069,mapSafeAttribute,HtmlMapper,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,2,0
10020069,mapSafeElement,HtmlMapper,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
10020069,extractMetadata,AbstractImageParser,(Ljava/io/InputStream;Lorg/xml/sax/ContentHandler;Lorg/apache/tika/metadata/Metadata;Lorg/apache/tika/parser/ParseContext;)V,void,4,0
10020069,supports,DirectoryHandler,(Ljava/lang/Class;)Z,boolean,1,0
10020069,getTableReader,AbstractDBParser,(Ljava/sql/Connection;Ljava/lang/String;Lorg/apache/tika/extractor/EmbeddedDocumentUtil;)Lorg/apache/tika/parser/jdbc/JDBCTableReader;,JDBCTableReader,3,0
10020069,doDeserializeFromByteArray,IProperty,([BI)I,int,2,0
10020069,doDeserializeFromByteArray,BasicObject,([BI)I,int,2,0
10020069,deserializeDataElementDataFromByteArray,DataElementData,([BI)I,int,2,0
10020069,serializeItemsToByteList,StreamObject,(Ljava/util/List;)I,int,1,0
10020069,deserializeItemsFromByteArray,StreamObject,([BLjava/util/concurrent/atomic/AtomicInteger;I)V,void,3,0
10020069,buildXHTML,AbstractOOXMLExtractor,(Lorg/apache/tika/sax/XHTMLContentHandler;)V,void,1,0
10020069,getXHTML,OOXMLExtractor,(Lorg/xml/sax/ContentHandler;Lorg/apache/tika/metadata/Metadata;Lorg/apache/tika/parser/ParseContext;)V,void,3,0
10020069,endBookmark,XWPFBodyContentsHandler,(Ljava/lang/String;)V,void,1,0
10020069,startBookmark,XWPFBodyContentsHandler,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
10020069,embeddedPicRef,XWPFBodyContentsHandler,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
10020069,embeddedOLERef,XWPFBodyContentsHandler,(Ljava/lang/String;)V,void,1,0
10020069,endnoteReference,XWPFBodyContentsHandler,(Ljava/lang/String;)V,void,1,0
10020069,footnoteReference,XWPFBodyContentsHandler,(Ljava/lang/String;)V,void,1,0
10020069,startEditedSection,XWPFBodyContentsHandler,(Ljava/lang/String;Ljava/util/Date;Lorg/apache/tika/parser/microsoft/ooxml/OOXMLWordAndPowerPointTextHandler$EditType;)V,void,3,0
10020069,startParagraph,XWPFBodyContentsHandler,(Lorg/apache/tika/parser/microsoft/ooxml/ParagraphProperties;)V,void,1,0
10020069,hyperlinkStart,XWPFBodyContentsHandler,(Ljava/lang/String;)V,void,1,0
10020069,decompressConcatenated,CompressorParserOptions,(Lorg/apache/tika/metadata/Metadata;)Z,boolean,1,0
10020069,nextChar,CharsetRecog_mbcs,(Lorg/apache/tika/parser/txt/CharsetRecog_mbcs$iteratedChar;Lorg/apache/tika/parser/txt/CharsetDetector;)Z,boolean,2,0
10020069,emit,Emitter,(Ljava/util/List;)V,void,1,0
10020069,emit,Emitter,(Ljava/lang/String;Ljava/util/List;)V,void,2,0
10020069,emit,Emitter,(Ljava/lang/String;Ljava/util/List;)V,void,2,1
10020069,setUpProviders,CXFTestBase,(Lorg/apache/cxf/jaxrs/JAXRSServerFactoryBean;)V,void,1,0
10020069,setUpResources,CXFTestBase,(Lorg/apache/cxf/jaxrs/JAXRSServerFactoryBean;)V,void,1,0
10020069,setServerStatus,ServerStatusResource,(Lorg/apache/tika/server/core/ServerStatus;)V,void,1,0
1289020003,update,ProgressListener,(JJI)V,void,3,0
1289020003,stop,Channel,(I)V,void,1,0
1289020003,stop,ChannelInterceptor,(I)V,void,1,0
1289020003,stop,MembershipService,(I)V,void,1,0
1289020003,stop,MembershipService,(I)V,void,1,1
1289020003,stop,MembershipProvider,(I)Z,boolean,1,0
1289020003,start,Channel,(I)V,void,1,0
1289020003,start,ChannelInterceptor,(I)V,void,1,0
1289020003,start,MembershipService,(I)V,void,1,0
1289020003,start,MembershipService,(I)V,void,1,1
1289020003,start,MembershipProvider,(I)V,void,1,0
1289020003,init,Servlet,(Ljakarta/servlet/ServletConfig;)V,void,1,0
1289020003,init,HttpUpgradeHandler,(Ljakarta/servlet/http/WebConnection;)V,void,1,0
1289020003,init,Sender,(Lorg/apache/catalina/ha/backend/HeartbeatListener;)V,void,1,0
1289020003,init,MembershipProvider,(Ljava/util/Properties;)V,void,1,0
1289020003,init,SSLContext,([Ljavax/net/ssl/KeyManager;[Ljavax/net/ssl/TrustManager;Ljava/security/SecureRandom;)V,void,3,0
1289020003,valueOf,SessionTrackingMode,(Ljava/lang/String;)Ljakarta/servlet/SessionTrackingMode;,SessionTrackingMode,1,0
1289020003,valueOf,AllowCorsPreflight,(Ljava/lang/String;)Lorg/apache/catalina/authenticator/AuthenticatorBase$AllowCorsPreflight;,AllowCorsPreflight,1,0
1289020003,valueOf,TrimSpacesOption,(Ljava/lang/String;)Lorg/apache/jasper/TrimSpacesOption;,TrimSpacesOption,1,0
1289020003,valueOf,Mode,(Ljava/lang/String;)Lorg/apache/tomcat/buildutil/CheckEol$Mode;,Mode,1,0
1289020003,valueOf,Config,(Ljava/lang/String;)Lorg/apache/tomcat/util/log/UserDataHelper$Config;,Config,1,0
1289020003,valueOf,Type,(Ljava/lang/String;)Lorg/apache/tomcat/util/net/SSLHostConfigCertificate$Type;,Type,1,0
1289020003,equals,Expression,(Ljava/lang/Object;)Z,boolean,1,0
1289020003,resolve,Resolver,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1289020003,service,Servlet,(Ljakarta/servlet/ServletRequest;Ljakarta/servlet/ServletResponse;)V,void,2,0
1289020003,service,Adapter,(Lorg/apache/coyote/Request;Lorg/apache/coyote/Response;)V,void,2,0
1289020003,service,AbstractProcessorLight,(Lorg/apache/tomcat/util/net/SocketWrapperBase;)Lorg/apache/tomcat/util/net/AbstractEndpoint$Handler$SocketState;,SocketState,1,0
1289020003,onStartAsync,AsyncListener,(Ljakarta/servlet/AsyncEvent;)V,void,1,0
1289020003,onTimeout,AsyncListener,(Ljakarta/servlet/AsyncEvent;)V,void,1,0
1289020003,onError,AsyncListener,(Ljakarta/servlet/AsyncEvent;)V,void,1,0
1289020003,onError,WriteListener,(Ljava/lang/Throwable;)V,void,1,0
1289020003,onError,ReadListener,(Ljava/lang/Throwable;)V,void,1,0
1289020003,onComplete,AsyncListener,(Ljakarta/servlet/AsyncEvent;)V,void,1,0
1289020003,shutdown,Socket,(JI)I,int,2,0
1289020003,shutdown,Socket,(JI)I,int,2,1
1289020003,tick,TickListener,(Lasync/Stockticker$Stock;)V,void,1,0
1289020003,setValue,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,void,4,0
1289020003,setValue,ValueExpression,(Ljakarta/el/ELContext;Ljava/lang/Object;)V,void,2,0
1289020003,setValue,"MapEntry<K,V>",(Lorg/apache/catalina/tribes/tipis/V;)Lorg/apache/catalina/tribes/tipis/V;,V,1,0
1289020003,setValue,Node,(Lorg/apache/el/lang/EvaluationContext;Ljava/lang/Object;)V,void,2,0
1289020003,setValue,"Entry<Key,V>",(Lorg/apache/tomcat/util/collections/V;)Lorg/apache/tomcat/util/collections/V;,V,1,0
1289020003,getValue,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,3,0
1289020003,getValue,ValueExpression,(Ljakarta/el/ELContext;)Ljakarta/el/T;,T,1,0
1289020003,getValue,Node,(Lorg/apache/el/lang/EvaluationContext;)Ljava/lang/Object;,Object,1,0
1289020003,setDescription,Group,(Ljava/lang/String;)V,void,1,0
1289020003,setDescription,Role,(Ljava/lang/String;)V,void,1,0
1289020003,setName,SessionCookieConfig,(Ljava/lang/String;)V,void,1,0
1289020003,setName,Container,(Ljava/lang/String;)V,void,1,0
1289020003,setName,Container,(Ljava/lang/String;)V,void,1,1
1289020003,setName,Service,(Ljava/lang/String;)V,void,1,0
1289020003,setName,Service,(Ljava/lang/String;)V,void,1,1
1289020003,setName,Channel,(Ljava/lang/String;)V,void,1,0
1289020003,setName,ClusterManager,(Ljava/lang/String;)V,void,1,0
1289020003,setName,PoolConfiguration,(Ljava/lang/String;)V,void,1,0
1289020003,getTime,SSL,(J)J,long,1,0
1289020003,reset,Output,(IJ)V,void,2,0
1289020003,reset,JdbcInterceptor,(Lorg/apache/tomcat/jdbc/pool/ConnectionPool;Lorg/apache/tomcat/jdbc/pool/PooledConnection;)V,void,2,0
1289020003,doFilter,FilterChain,(Ljakarta/servlet/ServletRequest;Ljakarta/servlet/ServletResponse;)V,void,2,0
1289020003,doFilter,Filter,(Ljakarta/servlet/ServletRequest;Ljakarta/servlet/ServletResponse;Ljakarta/servlet/FilterChain;)V,void,3,0
1289020003,getResources,WebResourceRoot,(Ljava/lang/String;)[Lorg/apache/catalina/WebResource;,WebResource[],1,0
1289020003,getResources,WebResourceRoot,(Ljava/lang/String;)[Lorg/apache/catalina/WebResource;,WebResource[],1,1
1289020003,getResourceAsStream,ServletContext,(Ljava/lang/String;)Ljava/io/InputStream;,InputStream,1,0
1289020003,getResourceAsStream,ServletContext,(Ljava/lang/String;)Ljava/io/InputStream;,InputStream,1,1
1289020003,write,Part,(Ljava/lang/String;)V,void,1,0
1289020003,write,WebResourceRoot,(Ljava/lang/String;Ljava/io/InputStream;Z)Z,boolean,3,0
1289020003,write,WebResourceRoot,(Ljava/lang/String;Ljava/io/InputStream;Z)Z,boolean,3,1
1289020003,write,WebResourceSet,(Ljava/lang/String;Ljava/io/InputStream;Z)Z,boolean,3,0
1289020003,write,FileItem,(Ljava/io/File;)V,void,1,0
1289020003,write,SocketWrapperBase<?>,(Lorg/apache/tomcat/util/net/SocketWrapperBase$BlockingMode;JLjava/util/concurrent/TimeUnit;Lorg/apache/tomcat/util/net/A;Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionCheck;Ljava/nio/channels/CompletionHandler;[Ljava/nio/ByteBuffer;)Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionState;,CompletionState,7,0
1289020003,write,SocketWrapperBase<?>,(Lorg/apache/tomcat/util/net/SocketWrapperBase$BlockingMode;JLjava/util/concurrent/TimeUnit;Lorg/apache/tomcat/util/net/A;Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionCheck;Ljava/nio/channels/CompletionHandler;[Ljava/nio/ByteBuffer;)Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionState;,CompletionState,8,0
1289020003,write,SocketWrapperBase<?>,(Lorg/apache/tomcat/util/net/SocketWrapperBase$BlockingMode;JLjava/util/concurrent/TimeUnit;Lorg/apache/tomcat/util/net/A;Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionCheck;Ljava/nio/channels/CompletionHandler;[Ljava/nio/ByteBuffer;)Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionState;,CompletionState,9,0
1289020003,write,SocketWrapperBase<?>,(Lorg/apache/tomcat/util/net/SocketWrapperBase$BlockingMode;JLjava/util/concurrent/TimeUnit;Lorg/apache/tomcat/util/net/A;Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionCheck;Ljava/nio/channels/CompletionHandler;[Ljava/nio/ByteBuffer;)Lorg/apache/tomcat/util/net/SocketWrapperBase$CompletionState;,CompletionState,10,0
1289020003,write,AsyncChannelWrapper,(Ljava/nio/ByteBuffer;)Ljava/util/concurrent/Future;,Future<Integer>,1,0
1289020003,setWriteListener,ServletOutputStream,(Ljakarta/servlet/WriteListener;)V,void,1,0
1289020003,close,Session,(Ljakarta/websocket/CloseReason;)V,void,1,0
1289020003,close,Socket,(J)I,int,1,0
1289020003,setHeader,HttpServletResponse,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1289020003,setHeader,HttpServletResponse,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1289020003,setHeader,Adapter,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1289020003,setHeader,Adapter,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1289020003,addHeader,HttpServletResponse,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1289020003,addHeader,HttpServletResponse,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1289020003,addHeader,Adapter,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1289020003,addHeader,Adapter,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1289020003,getHeader,HttpServletRequest,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1289020003,getHeader,HttpServletRequest,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1289020003,getHeader,HttpServletResponse,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1289020003,getHeader,FileItemHeaders,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1289020003,getHeader,FileItemHeaders,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1289020003,debug,Log,(Ljava/lang/Object;)V,void,1,0
1289020003,debug,Log,(Ljava/lang/Object;)V,void,1,1
1289020003,debug,Log,(Ljava/lang/Object;Ljava/lang/Throwable;)V,void,2,0
1289020003,debug,Log,(Ljava/lang/Object;Ljava/lang/Throwable;)V,void,2,1
1289020003,error,Log,(Ljava/lang/Object;)V,void,1,0
1289020003,error,Log,(Ljava/lang/Object;)V,void,1,1
1289020003,error,Log,(Ljava/lang/Object;Ljava/lang/Throwable;)V,void,2,0
1289020003,error,Log,(Ljava/lang/Object;Ljava/lang/Throwable;)V,void,2,1
1289020003,setBodyContent,BodyTag,(Ljakarta/servlet/jsp/tagext/BodyContent;)V,void,1,0
1289020003,setParent,Container,(Lorg/apache/catalina/Container;)V,void,1,0
1289020003,lookup,RewriteMap,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1289020003,getCommonPropertyType,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;)Ljava/lang/Class;,Class<?>,2,0
1289020003,getFeatureDescriptors,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;)Ljava/util/Iterator;,Iterator<FeatureDescriptor>,2,0
1289020003,isReadOnly,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;Ljava/lang/Object;)Z,boolean,3,0
1289020003,isReadOnly,ValueExpression,(Ljakarta/el/ELContext;)Z,boolean,1,0
1289020003,isReadOnly,Node,(Lorg/apache/el/lang/EvaluationContext;)Z,boolean,1,0
1289020003,getType,ELResolver,(Ljakarta/el/ELContext;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Class;,Class<?>,3,0
1289020003,getType,ValueExpression,(Ljakarta/el/ELContext;)Ljava/lang/Class;,Class<?>,1,0
1289020003,getType,Node,(Lorg/apache/el/lang/EvaluationContext;)Ljava/lang/Class;,Class<?>,1,0
1289020003,invoke,MethodExpression,(Ljakarta/el/ELContext;[Ljava/lang/Object;)Ljava/lang/Object;,Object,2,0
1289020003,invoke,JspFragment,(Ljava/io/Writer;)V,void,1,0
1289020003,invoke,Valve,(Lorg/apache/catalina/connector/Request;Lorg/apache/catalina/connector/Response;)V,void,2,0
1289020003,invoke,Node,(Lorg/apache/el/lang/EvaluationContext;[Ljava/lang/Class;[Ljava/lang/Object;)Ljava/lang/Object;,Object,3,0
1289020003,put,"Hashtable<String,Entries>",(Ljava/lang/String;Lcal/Entries;)Lcal/Entries;,Entries,2,0
1289020003,put,"Map<String,NonceInfo>",(Ljava/lang/String;Lorg/apache/catalina/authenticator/DigestAuthenticator$NonceInfo;)Lorg/apache/catalina/authenticator/DigestAuthenticator$NonceInfo;,NonceInfo,2,0
1289020003,put,"Map<String,SingleSignOnEntry>",(Ljava/lang/String;Lorg/apache/catalina/authenticator/SingleSignOnEntry;)Lorg/apache/catalina/authenticator/SingleSignOnEntry;,SingleSignOnEntry,2,0
1289020003,put,"HashMap<String,Container>",(Ljava/lang/String;Lorg/apache/catalina/Container;)Lorg/apache/catalina/Container;,Container,2,0
1289020003,put,"ConcurrentHashMap<Context,LifecycleListener>",(Lorg/apache/catalina/Context;Lorg/apache/catalina/LifecycleListener;)Lorg/apache/catalina/LifecycleListener;,LifecycleListener,2,0
1289020003,put,"Map<String,ExpiresConfiguration>",(Ljava/lang/String;Lorg/apache/catalina/filters/ExpiresFilter$ExpiresConfiguration;)Lorg/apache/catalina/filters/ExpiresFilter$ExpiresConfiguration;,ExpiresConfiguration,2,0
1289020003,put,"Map<String,ClusterManager>",(Ljava/lang/String;Lorg/apache/catalina/ha/ClusterManager;)Lorg/apache/catalina/ha/ClusterManager;,ClusterManager,2,0
1289020003,put,"HashMap<String,FileMessageFactory>",(Ljava/lang/String;Lorg/apache/catalina/ha/deploy/FileMessageFactory;)Lorg/apache/catalina/ha/deploy/FileMessageFactory;,FileMessageFactory,2,0
1289020003,put,"Map<Long,FileMessage>",(Ljava/lang/Long;Lorg/apache/catalina/ha/deploy/FileMessage;)Lorg/apache/catalina/ha/deploy/FileMessage;,FileMessage,2,0
1289020003,put,"Map<String,WarInfo>",(Ljava/lang/String;Lorg/apache/catalina/ha/deploy/WarWatcher$WarInfo;)Lorg/apache/catalina/ha/deploy/WarWatcher$WarInfo;,WarInfo,2,0
1289020003,put,"Map<String,ResourceEntry>",(Ljava/lang/String;Lorg/apache/catalina/loader/ResourceEntry;)Lorg/apache/catalina/loader/ResourceEntry;,ResourceEntry,2,0
1289020003,put,"Map<String,LockRecord>",(Ljava/lang/String;Lorg/apache/catalina/realm/LockOutRealm$LockRecord;)Lorg/apache/catalina/realm/LockOutRealm$LockRecord;,LockRecord,2,0
1289020003,put,"Map<String,Session>",(Ljava/lang/String;Lorg/apache/catalina/Session;)Lorg/apache/catalina/Session;,Session,2,0
1289020003,put,"HashMap<String,SSICommand>",(Ljava/lang/String;Lorg/apache/catalina/ssi/SSICommand;)Lorg/apache/catalina/ssi/SSICommand;,SSICommand,2,0
1289020003,put,"Map<String,JavaClassCacheEntry>",(Ljava/lang/String;Lorg/apache/catalina/startup/ContextConfig$JavaClassCacheEntry;)Lorg/apache/catalina/startup/ContextConfig$JavaClassCacheEntry;,JavaClassCacheEntry,2,0
1289020003,put,"Map<String,WebXml>",(Ljava/lang/String;Lorg/apache/tomcat/util/descriptor/web/WebXml;)Lorg/apache/tomcat/util/descriptor/web/WebXml;,WebXml,2,0
1289020003,put,"Map<Host,DefaultWebXmlCacheEntry>",(Lorg/apache/catalina/Host;Lorg/apache/catalina/startup/ContextConfig$DefaultWebXmlCacheEntry;)Lorg/apache/catalina/startup/ContextConfig$DefaultWebXmlCacheEntry;,DefaultWebXmlCacheEntry,2,0
1289020003,put,"Map<String,DeployedApplication>",(Ljava/lang/String;Lorg/apache/catalina/startup/HostConfig$DeployedApplication;)Lorg/apache/catalina/startup/HostConfig$DeployedApplication;,DeployedApplication,2,0
1289020003,put,"HashMap<FragKey,FragCollection>",(Lorg/apache/catalina/tribes/group/interceptors/FragmentationInterceptor$FragKey;Lorg/apache/catalina/tribes/group/interceptors/FragmentationInterceptor$FragCollection;)Lorg/apache/catalina/tribes/group/interceptors/FragmentationInterceptor$FragCollection;,FragCollection,2,0
1289020003,put,"HashMap<UniqueId,MapEntry>",(Lorg/apache/catalina/tribes/UniqueId;Lorg/apache/catalina/tribes/group/interceptors/TwoPhaseCommitInterceptor$MapEntry;)Lorg/apache/catalina/tribes/group/interceptors/TwoPhaseCommitInterceptor$MapEntry;,MapEntry,2,0
1289020003,put,"HashMap<Member,MbrEntry>",(Lorg/apache/catalina/tribes/Member;Lorg/apache/catalina/tribes/membership/Membership$MbrEntry;)Lorg/apache/catalina/tribes/membership/Membership$MbrEntry;,MbrEntry,2,0
1289020003,put,"HashMap<Member,NioSender>",(Lorg/apache/catalina/tribes/Member;Lorg/apache/catalina/tribes/transport/nio/NioSender;)Lorg/apache/catalina/tribes/transport/nio/NioSender;,NioSender,2,0
1289020003,put,"Map<String,User>",(Ljava/lang/String;Lorg/apache/catalina/User;)Lorg/apache/catalina/User;,User,2,0
1289020003,put,"Map<String,Role>",(Ljava/lang/String;Lorg/apache/catalina/Role;)Lorg/apache/catalina/Role;,Role,2,0
1289020003,put,"Map<String,Group>",(Ljava/lang/String;Lorg/apache/catalina/Group;)Lorg/apache/catalina/Group;,Group,2,0
1289020003,put,"Map<K,V>",(Lorg/apache/catalina/util/K;Lorg/apache/catalina/util/V;)Lorg/apache/catalina/util/V;,V,2,0
1289020003,put,"Map<String,RewriteMap>",(Ljava/lang/String;Lorg/apache/catalina/valves/rewrite/RewriteMap;)Lorg/apache/catalina/valves/rewrite/RewriteMap;,RewriteMap,2,0
1289020003,put,"Map<String,Function>",(Ljava/lang/String;Lorg/apache/el/lang/FunctionMapperImpl$Function;)Lorg/apache/el/lang/FunctionMapperImpl$Function;,Function,2,0
1289020003,put,"Map<String,TagLibraryInfo>",(Ljava/lang/String;Ljakarta/servlet/jsp/tagext/TagLibraryInfo;)Ljakarta/servlet/jsp/tagext/TagLibraryInfo;,TagLibraryInfo,2,0
1289020003,put,"Map<String,SmapStratum>",(Ljava/lang/String;Lorg/apache/jasper/compiler/SmapStratum;)Lorg/apache/jasper/compiler/SmapStratum;,SmapStratum,2,0
