id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
10080019,serialize,LongSerializationPolicy,(Ljava/lang/Long;)Lcom/google/gson/JsonElement;,JsonElement,1,1
10080019,serialize,JsonSerializationContext,(Ljava/lang/Object;Ljava/lang/reflect/Type;)Lcom/google/gson/JsonElement;,JsonElement,2,0
10080019,serialize,JsonSerializationContext,(Ljava/lang/Object;)Lcom/google/gson/JsonElement;,JsonElement,1,0
10080019,serialize,JsonSerializer<T>,(Lcom/google/gson/internal/bind/T;Ljava/lang/reflect/Type;Lcom/google/gson/JsonSerializationContext;)Lcom/google/gson/JsonElement;,JsonElement,3,0
10080019,deserialize,JsonDeserializationContext,(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;)Lcom/google/gson/T;,T,2,0
10080019,deserialize,JsonDeserializer<T>,(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;Lcom/google/gson/JsonDeserializationContext;)Lcom/google/gson/internal/bind/T;,T,3,0
10080019,createInstance,InstanceCreator<T>,(Ljava/lang/reflect/Type;)Lcom/google/gson/internal/T;,T,1,0
10080019,remove,List<JsonElement>,(I)Lcom/google/gson/JsonElement;,JsonElement,1,0
10080019,remove,"LinkedTreeMap<String,JsonElement>",(Ljava/lang/Object;)Lcom/google/gson/JsonElement;,JsonElement,1,0
10080019,set,List<JsonElement>,(ILcom/google/gson/JsonElement;)Lcom/google/gson/JsonElement;,JsonElement,2,0
10080019,put,"Map<String,Base>",(Ljava/lang/String;Lcom/google/gson/functional/MoreSpecificTypeSerializationTest$Base;)Lcom/google/gson/functional/MoreSpecificTypeSerializationTest$Base;,Base,2,0
10080019,put,"Map<String,Base>",(Ljava/lang/String;Lcom/google/gson/functional/MoreSpecificTypeSerializationTest$Base;)Lcom/google/gson/functional/MoreSpecificTypeSerializationTest$Base;,Base,2,1
10080019,put,"Map<K,V>",(Lcom/google/gson/internal/bind/K;Lcom/google/gson/internal/bind/V;)Lcom/google/gson/internal/bind/V;,V,2,0
10080019,put,"Map<String,BoundField>",(Ljava/lang/String;Lcom/google/gson/internal/bind/ReflectiveTypeAdapterFactory$BoundField;)Lcom/google/gson/internal/bind/ReflectiveTypeAdapterFactory$BoundField;,BoundField,2,0
10080019,put,"LinkedTreeMap<String,JsonElement>",(Ljava/lang/String;Lcom/google/gson/JsonElement;)Lcom/google/gson/JsonElement;,JsonElement,2,0
10080019,put,"Map<String,T>",(Ljava/lang/String;Lcom/google/gson/internal/bind/T;)Lcom/google/gson/internal/bind/T;,T,2,0
10080019,put,"Map<String,Base>",(Ljava/lang/String;Lcom/google/gson/common/TestTypes$Base;)Lcom/google/gson/common/TestTypes$Base;,Base,2,0
10080019,put,"Map<String,Sub>",(Ljava/lang/String;Lcom/google/gson/common/TestTypes$Sub;)Lcom/google/gson/common/TestTypes$Sub;,Sub,2,0
10080019,put,"Map<String,StringHolder>",(Ljava/lang/String;Lcom/google/gson/functional/CustomTypeAdaptersTest$StringHolder;)Lcom/google/gson/functional/CustomTypeAdaptersTest$StringHolder;,StringHolder,2,0
10080019,put,"Map<String,StringHolder>",(Ljava/lang/String;Lcom/google/gson/functional/CustomTypeAdaptersTest$StringHolder;)Lcom/google/gson/functional/CustomTypeAdaptersTest$StringHolder;,StringHolder,2,1
10080019,put,"Map<K,V>",(Lcom/google/gson/functional/K;Lcom/google/gson/functional/V;)Lcom/google/gson/functional/V;,V,2,0
10080019,put,"Map<Point,Point>",(Lcom/google/gson/functional/MapAsArrayTypeAdapterTest$Point;Lcom/google/gson/functional/MapAsArrayTypeAdapterTest$Point;)Lcom/google/gson/functional/MapAsArrayTypeAdapterTest$Point;,Point,2,0
10080019,promoteNameToValue,JsonReaderInternalAccess,(Lcom/google/gson/stream/JsonReader;)V,void,1,0
10080019,newInstance,UnsafeAllocator,(Ljava/lang/Class;)Lcom/google/gson/internal/T;,T,1,0
10080019,writeField,BoundField,(Ljava/lang/Object;)Z,boolean,1,0
10080019,makeAccessible,ReflectionAccessor,(Ljava/lang/reflect/AccessibleObject;)V,void,1,0
10080019,cast,Class<T>,(Ljava/lang/Object;)Lcom/google/gson/T;,T,1,0
10080019,cast,Class<T>,(Ljava/lang/Object;)Lcom/google/gson/T;,T,1,0
10080019,cast,Class<T>,(Ljava/lang/Object;)Lcom/google/gson/T;,T,1,0
1511132959000,getValue,Interpolator,(FFF)F,float,3,0
1511132959000,getValue,Interpolator,(FFF)F,float,3,1
1511132959000,set,ArrayList<GameObject>,(ILcom/google/android/apps/playgames/simpleengine/game/GameObject;)Lcom/google/android/apps/playgames/simpleengine/game/GameObject;,GameObject,2,0
1511132959000,remove,ArrayList<Sprite>,(I)Lcom/google/android/apps/playgames/simpleengine/Renderer$Sprite;,Sprite,1,0
1511132959000,remove,ArrayList<GameObject>,(I)Lcom/google/android/apps/playgames/simpleengine/game/GameObject;,GameObject,1,0
1511132959000,remove,List<BoundingBoxSpriteActor>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor;,BoundingBoxSpriteActor,1,0
1511132959000,remove,List<ProcessChain>,(I)Lcom/google/android/apps/santatracker/doodles/shared/ProcessChain;,ProcessChain,1,0
1511132959000,remove,List<Vector2D>,(I)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,0
1511132959000,remove,List<Tween>,(I)Lcom/google/android/apps/santatracker/doodles/shared/animation/Tween;,Tween,1,0
1511132959000,remove,"Map<Integer,SoundPoolContainer>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/sound/SoundManager$SoundPoolContainer;,SoundPoolContainer,1,0
1511132959000,remove,"Map<Integer,DoodleMediaPlayer>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/sound/DoodleMediaPlayer;,DoodleMediaPlayer,1,0
1511132959000,remove,LinkedList<SwimmingLevelChunk>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/SwimmingLevelChunk;,SwimmingLevelChunk,1,0
1511132959000,remove,LinkedList<SwimmingLevelChunk>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/SwimmingLevelChunk;,SwimmingLevelChunk,1,1
1511132959000,remove,ArrayList<OurSensorEvent>,(I)Lcom/google/android/apps/playgames/simpleengine/SceneManager$OurSensorEvent;,OurSensorEvent,1,0
1511132959000,remove,ArrayList<OurMotionEvent>,(I)Lcom/google/android/apps/playgames/simpleengine/SceneManager$OurMotionEvent;,OurMotionEvent,1,0
1511132959000,update,GameLoop,(F)V,void,1,0
1511132959000,get,ArrayList<MemoryCard>,(I)Lcom/google/android/apps/memory/MemoryCard;,MemoryCard,1,0
1511132959000,get,ArrayList<Entry>,(I)Lcom/google/android/apps/playgames/simpleengine/TextTextureMaker$Entry;,Entry,1,0
1511132959000,get,ArrayList<Sprite>,(I)Lcom/google/android/apps/playgames/simpleengine/Renderer$Sprite;,Sprite,1,0
1511132959000,get,ArrayList<GameObject>,(I)Lcom/google/android/apps/playgames/simpleengine/game/GameObject;,GameObject,1,0
1511132959000,get,"Map<String,Data>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor$Data;,Data,1,0
1511132959000,get,List<Actor>,(I)Lcom/google/android/apps/santatracker/doodles/shared/actor/Actor;,Actor,1,0
1511132959000,get,List<BoundingBoxSpriteActor>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor;,BoundingBoxSpriteActor,1,0
1511132959000,get,List<SolutionPath>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/SwimmingLevelChunk$SolutionPath;,SolutionPath,1,0
1511132959000,get,"HashMap<WaterPoloActorPart,AnimatedSprite>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,1,0
1511132959000,get,List<ProcessChain>,(I)Lcom/google/android/apps/santatracker/doodles/shared/ProcessChain;,ProcessChain,1,0
1511132959000,get,"Map<String,AnimatedSprite>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,1,0
1511132959000,get,"Map<String,AnimatedSprite>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,1,1
1511132959000,get,List<Vector2D>,(I)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,0
1511132959000,get,List<Vector2D>,(I)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,1
1511132959000,get,List<AbstractLaunch>,(I)Lcom/google/android/apps/santatracker/launch/AbstractLaunch;,AbstractLaunch,1,0
1511132959000,get,List<AnimatedSpriteListener>,(I)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite$AnimatedSpriteListener;,AnimatedSpriteListener,1,0
1511132959000,get,List<Tween>,(I)Lcom/google/android/apps/santatracker/doodles/shared/animation/Tween;,Tween,1,0
1511132959000,get,"Map<Integer,SoundPoolContainer>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/sound/SoundManager$SoundPoolContainer;,SoundPoolContainer,1,0
1511132959000,get,"Map<Integer,DoodleMediaPlayer>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/sound/DoodleMediaPlayer;,DoodleMediaPlayer,1,0
1511132959000,get,"Map<String,Vector2D>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,0
1511132959000,get,"Map<String,Vector2D>",(Ljava/lang/Object;)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,1
1511132959000,get,LinkedList<SwimmingLevelChunk>,(I)Lcom/google/android/apps/santatracker/doodles/penguinswim/SwimmingLevelChunk;,SwimmingLevelChunk,1,0
1511132959000,get,ArrayList<BitmapEntry>,(I)Lcom/google/android/apps/playgames/simpleengine/BitmapTextureMaker$BitmapEntry;,BitmapEntry,1,0
1511132959000,get,ArrayList<TexInfo>,(I)Lcom/google/android/apps/playgames/simpleengine/Renderer$TexInfo;,TexInfo,1,0
1511132959000,get,ArrayList<OurSensorEvent>,(I)Lcom/google/android/apps/playgames/simpleengine/SceneManager$OurSensorEvent;,OurSensorEvent,1,0
1511132959000,get,ArrayList<OurMotionEvent>,(I)Lcom/google/android/apps/playgames/simpleengine/SceneManager$OurMotionEvent;,OurMotionEvent,1,0
1511132959000,get,List<PresentActor>,(I)Lcom/google/android/apps/santatracker/doodles/presenttoss/PresentTossModel$PresentActor;,PresentActor,1,0
1511132959000,get,List<PowerUpActor>,(I)Lcom/google/android/apps/santatracker/doodles/snowballrun/PowerUpActor;,PowerUpActor,1,0
1511132959000,put,"Map<String,Data>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor$Data;)Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor$Data;,Data,2,0
1511132959000,put,"Map<String,Data>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor$Data;)Lcom/google/android/apps/santatracker/doodles/penguinswim/BoundingBoxSpriteActor$Data;,Data,2,1
1511132959000,put,"HashMap<WaterPoloActorPart,AnimatedSprite>",(Lcom/google/android/apps/santatracker/doodles/presenttoss/ElfActor$WaterPoloActorPart;Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,2,0
1511132959000,put,"Map<String,AnimatedSprite>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,2,0
1511132959000,put,"Map<String,AnimatedSprite>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;)Lcom/google/android/apps/santatracker/doodles/shared/animation/AnimatedSprite;,AnimatedSprite,2,1
1511132959000,put,"Map<Integer,SoundPoolContainer>",(Ljava/lang/Integer;Lcom/google/android/apps/santatracker/doodles/shared/sound/SoundManager$SoundPoolContainer;)Lcom/google/android/apps/santatracker/doodles/shared/sound/SoundManager$SoundPoolContainer;,SoundPoolContainer,2,0
1511132959000,put,"Map<Integer,DoodleMediaPlayer>",(Ljava/lang/Integer;Lcom/google/android/apps/santatracker/doodles/shared/sound/DoodleMediaPlayer;)Lcom/google/android/apps/santatracker/doodles/shared/sound/DoodleMediaPlayer;,DoodleMediaPlayer,2,0
1511132959000,put,"Map<String,Vector2D>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,2,0
1511132959000,put,"Map<String,Vector2D>",(Ljava/lang/String;Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,2,1
1511132959000,intersects,SolutionPath,(FFFFFZ)Z,boolean,6,0
1511132959000,setVolume,DoodleMediaPlayer,(F)V,void,1,0
1511132959000,setNextMediaPlayer,DoodleMediaPlayer,(Landroid/media/MediaPlayer;)V,void,1,0
1511132959000,onDraw,VillageInterface,(Landroid/graphics/Canvas;II)V,void,3,0
1511132959000,onStateChanged,StateChangedListener,(Lcom/google/android/apps/santatracker/doodles/snowballrun/PursuitModel$State;)V,void,1,0
1511132959000,onStateChanged,BottomSheetListener,(I)V,void,1,0
1511132959000,onWidgetTriggered,WidgetTriggerListener,(I)V,void,1,0
1511132959000,playSoundOnce,VillageListener,(I)V,void,1,0
1511132959000,playSoundOnce,VillageListener,(I)V,void,1,1
1511132959000,makeFragment,BaseDoodleActivity,(Lcom/google/android/apps/santatracker/doodles/shared/logging/DoodleDebugLogger;)Landroid/app/Fragment;,Fragment,1,0
1511132959000,handleMoveEvent,Touchable,(Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;)Z,boolean,1,0
1511132959000,startTouchAt,Touchable,(Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;F)V,void,2,0
1511132959000,canHandleTouchAt,Touchable,(Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;F)Z,boolean,2,0
1511132959000,loadActorFromJSON,LevelManager,(Lorg/json/JSONObject;)Lcom/google/android/apps/santatracker/doodles/shared/actor/Actor;,Actor,1,0
1511132959000,loadLevel,LevelManager<SwimmingModel>,(Ljava/lang/String;)Lcom/google/android/apps/santatracker/doodles/penguinswim/SwimmingModel;,SwimmingModel,1,0
1511132959000,onEventReceived,EventBusListener,(ILjava/lang/Object;)V,void,2,0
1511132959000,setLevelName,TiltModel,(Ljava/lang/String;)V,void,1,0
1511132959000,addActor,TiltModel,(Lcom/google/android/apps/santatracker/doodles/shared/actor/Actor;)V,void,1,0
1511132959000,onPan,WaterPoloGestureDetector,(F)V,void,1,0
1511132959000,updateLogic,Process,(F)V,void,1,0
1511132959000,updateValues,Tween,(F)V,void,1,0
1511132959000,logEvent,DoodleLogger,(Lcom/google/android/apps/santatracker/doodles/shared/logging/DoodleLogEvent;)V,void,1,0
1511132959000,newScore,ScoreListener,(F)V,void,1,0
1511132959000,getLauncherFromCardKey,LaunchCollection,(I)Lcom/google/android/apps/santatracker/launch/AbstractLaunch;,AbstractLaunch,1,0
1511132959000,getLauncherFromCardKey,LaunchCollection,(I)Lcom/google/android/apps/santatracker/launch/AbstractLaunch;,AbstractLaunch,1,1
1511132959000,getVisibleLauncherFromPosition,LaunchCollection,(I)Lcom/google/android/apps/santatracker/launch/AbstractLaunch;,AbstractLaunch,1,0
1511132959000,launchActivityDelayed,SantaContext,(Landroid/content/Intent;Landroid/view/View;)V,void,2,0
1511132959000,launchActivity,SantaContext,(Landroid/content/Intent;)V,void,1,0
1511132959000,launchActivity,SantaContext,(Landroid/content/Intent;Landroidx/core/app/ActivityOptionsCompat;)V,void,2,0
1511132959000,onSlide,BottomSheetListener,(F)V,void,1,0
1511132959000,push,Stack<Vector2D>,(Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;)Lcom/google/android/apps/santatracker/doodles/shared/Vector2D;,Vector2D,1,0
1511999012342,convert,"Converter<Integer,VulnerabilityType>",(Ljava/lang/Integer;)Lcom/google/tsunami/proto/PayloadGeneratorConfig$VulnerabilityType;,VulnerabilityType,1,0
1511999012342,set,List<NetworkService>,(ILcom/google/tsunami/proto/NetworkService;)Lcom/google/tsunami/proto/NetworkService;,NetworkService,2,0
1511999012342,set,List<PluginDefinition>,(ILcom/google/tsunami/proto/PluginDefinition;)Lcom/google/tsunami/proto/PluginDefinition;,PluginDefinition,2,0
1511999012342,set,List<PayloadDefinition>,(ILcom/google/tsunami/proto/PayloadDefinition;)Lcom/google/tsunami/proto/PayloadDefinition;,PayloadDefinition,2,0
1511999012342,set,List<Scope>,(ILcom/google/tsunami/proto/CrawlConfig$Scope;)Lcom/google/tsunami/proto/CrawlConfig$Scope;,Scope,2,0
1511999012342,set,List<HttpHeader>,(ILcom/google/tsunami/proto/HttpHeader;)Lcom/google/tsunami/proto/HttpHeader;,HttpHeader,2,0
1511999012342,set,List<DetectionReport>,(ILcom/google/tsunami/proto/DetectionReport;)Lcom/google/tsunami/proto/DetectionReport;,DetectionReport,2,0
1511999012342,set,List<MatchedPlugin>,(ILcom/google/tsunami/proto/MatchedPlugin;)Lcom/google/tsunami/proto/MatchedPlugin;,MatchedPlugin,2,0
1511999012342,set,List<ScanFinding>,(ILcom/google/tsunami/proto/ScanFinding;)Lcom/google/tsunami/proto/ScanFinding;,ScanFinding,2,0
1511999012342,set,List<NetworkEndpoint>,(ILcom/google/tsunami/proto/NetworkEndpoint;)Lcom/google/tsunami/proto/NetworkEndpoint;,NetworkEndpoint,2,0
1511999012342,set,List<VersionRange>,(ILcom/google/tsunami/proto/VersionRange;)Lcom/google/tsunami/proto/VersionRange;,VersionRange,2,0
1511999012342,set,List<Version>,(ILcom/google/tsunami/proto/Version;)Lcom/google/tsunami/proto/Version;,Version,2,0
1511999012342,set,List<AdditionalDetail>,(ILcom/google/tsunami/proto/AdditionalDetail;)Lcom/google/tsunami/proto/AdditionalDetail;,AdditionalDetail,2,0
1511999012342,set,List<VulnerabilityId>,(ILcom/google/tsunami/proto/VulnerabilityId;)Lcom/google/tsunami/proto/VulnerabilityId;,VulnerabilityId,2,0
1511999012342,set,List<CrawlResult>,(ILcom/google/tsunami/proto/CrawlResult;)Lcom/google/tsunami/proto/CrawlResult;,CrawlResult,2,0
1511999012342,get,List<Token>,(I)Lcom/google/tsunami/common/version/Token;,Token,1,0
1511999012342,get,List<Token>,(I)Lcom/google/tsunami/common/version/Token;,Token,1,1
1511999012342,get,List<T>,(I)Lcom/google/tsunami/common/version/T;,T,1,0
1511999012342,get,List<NetworkService>,(I)Lcom/google/tsunami/proto/NetworkService;,NetworkService,1,0
1511999012342,get,List<NetworkService>,(I)Lcom/google/tsunami/proto/NetworkService;,NetworkService,1,1
1511999012342,get,List<PluginDefinition>,(I)Lcom/google/tsunami/proto/PluginDefinition;,PluginDefinition,1,0
1511999012342,get,List<PayloadDefinition>,(I)Lcom/google/tsunami/proto/PayloadDefinition;,PayloadDefinition,1,0
1511999012342,get,List<Scope>,(I)Lcom/google/tsunami/proto/CrawlConfig$Scope;,Scope,1,0
1511999012342,get,List<HttpHeader>,(I)Lcom/google/tsunami/proto/HttpHeader;,HttpHeader,1,0
1511999012342,get,List<DetectionReport>,(I)Lcom/google/tsunami/proto/DetectionReport;,DetectionReport,1,0
1511999012342,get,List<MatchedPlugin>,(I)Lcom/google/tsunami/proto/MatchedPlugin;,MatchedPlugin,1,0
1511999012342,get,List<ScanFinding>,(I)Lcom/google/tsunami/proto/ScanFinding;,ScanFinding,1,0
1511999012342,get,List<NetworkEndpoint>,(I)Lcom/google/tsunami/proto/NetworkEndpoint;,NetworkEndpoint,1,0
1511999012342,get,List<VersionRange>,(I)Lcom/google/tsunami/proto/VersionRange;,VersionRange,1,0
1511999012342,get,List<Version>,(I)Lcom/google/tsunami/proto/Version;,Version,1,0
1511999012342,get,List<AdditionalDetail>,(I)Lcom/google/tsunami/proto/AdditionalDetail;,AdditionalDetail,1,0
1511999012342,get,List<VulnerabilityId>,(I)Lcom/google/tsunami/proto/VulnerabilityId;,VulnerabilityId,1,0
1511999012342,get,List<CrawlResult>,(I)Lcom/google/tsunami/proto/CrawlResult;,CrawlResult,1,0
1511999012342,get,"Map<Storage,FakeArchiver>",(Ljava/lang/Object;)Lcom/google/tsunami/common/io/archiving/testing/FakeArchiver;,FakeArchiver,1,0
1511999012342,get,"ImmutableMap<Integer,HttpStatus>",(Ljava/lang/Object;)Lcom/google/tsunami/common/net/http/HttpStatus;,HttpStatus,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<HttpHeader,Builder,HttpHeaderOrBuilder>",(I)Lcom/google/tsunami/proto/HttpHeader;,HttpHeader,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<Scope,Builder,ScopeOrBuilder>",(I)Lcom/google/tsunami/proto/CrawlConfig$Scope;,Scope,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<DetectionReport,Builder,DetectionReportOrBuilder>",(I)Lcom/google/tsunami/proto/DetectionReport;,DetectionReport,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<NetworkService,Builder,NetworkServiceOrBuilder>",(I)Lcom/google/tsunami/proto/NetworkService;,NetworkService,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<PluginDefinition,Builder,PluginDefinitionOrBuilder>",(I)Lcom/google/tsunami/proto/PluginDefinition;,PluginDefinition,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<PayloadDefinition,Builder,PayloadDefinitionOrBuilder>",(I)Lcom/google/tsunami/proto/PayloadDefinition;,PayloadDefinition,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<MatchedPlugin,Builder,MatchedPluginOrBuilder>",(I)Lcom/google/tsunami/proto/MatchedPlugin;,MatchedPlugin,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<ScanFinding,Builder,ScanFindingOrBuilder>",(I)Lcom/google/tsunami/proto/ScanFinding;,ScanFinding,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<NetworkEndpoint,Builder,NetworkEndpointOrBuilder>",(I)Lcom/google/tsunami/proto/NetworkEndpoint;,NetworkEndpoint,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<VersionRange,Builder,VersionRangeOrBuilder>",(I)Lcom/google/tsunami/proto/VersionRange;,VersionRange,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<Version,Builder,VersionOrBuilder>",(I)Lcom/google/tsunami/proto/Version;,Version,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<AdditionalDetail,Builder,AdditionalDetailOrBuilder>",(I)Lcom/google/tsunami/proto/AdditionalDetail;,AdditionalDetail,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<VulnerabilityId,Builder,VulnerabilityIdOrBuilder>",(I)Lcom/google/tsunami/proto/VulnerabilityId;,VulnerabilityId,1,0
1511999012342,getMessage,"RepeatedFieldBuilderV3<CrawlResult,Builder,CrawlResultOrBuilder>",(I)Lcom/google/tsunami/proto/CrawlResult;,CrawlResult,1,0
1511999012342,executeAsync,PluginExecutor,(Lcom/google/tsunami/plugin/PluginExecutor$PluginExecutorConfig;)Lcom/google/common/util/concurrent/ListenableFuture;,ListenableFuture<PluginExecutionResult<T>>,1,0
1511999012342,setHeaders,Builder,(Lcom/google/tsunami/common/net/http/HttpHeaders;)Lcom/google/tsunami/common/net/http/HttpResponse$Builder;,Builder,1,0
1511999012342,setHeaders,Builder,(Lcom/google/tsunami/common/net/http/HttpHeaders;)Lcom/google/tsunami/common/net/http/HttpRequest$Builder;,Builder,1,0
1511999012342,setUrl,Builder,(Ljava/lang/String;)Lcom/google/tsunami/common/net/http/HttpRequest$Builder;,Builder,1,0
1511999012342,setUrl,Builder,(Ljava/lang/String;)Lcom/google/tsunami/common/net/http/HttpRequest$Builder;,Builder,1,1
1511999012342,computeIfAbsent,"Map<Storage,FakeArchiver>",(Lcom/google/cloud/storage/Storage;Ljava/util/function/Function;)Lcom/google/tsunami/common/io/archiving/testing/FakeArchiver;,FakeArchiver,2,0
1511999012342,remove,List<NetworkService>,(I)Lcom/google/tsunami/proto/NetworkService;,NetworkService,1,0
1511999012342,remove,List<PluginDefinition>,(I)Lcom/google/tsunami/proto/PluginDefinition;,PluginDefinition,1,0
1511999012342,remove,List<PayloadDefinition>,(I)Lcom/google/tsunami/proto/PayloadDefinition;,PayloadDefinition,1,0
1511999012342,remove,List<Scope>,(I)Lcom/google/tsunami/proto/CrawlConfig$Scope;,Scope,1,0
1511999012342,remove,List<HttpHeader>,(I)Lcom/google/tsunami/proto/HttpHeader;,HttpHeader,1,0
1511999012342,remove,List<DetectionReport>,(I)Lcom/google/tsunami/proto/DetectionReport;,DetectionReport,1,0
1511999012342,remove,List<MatchedPlugin>,(I)Lcom/google/tsunami/proto/MatchedPlugin;,MatchedPlugin,1,0
1511999012342,remove,List<ScanFinding>,(I)Lcom/google/tsunami/proto/ScanFinding;,ScanFinding,1,0
1511999012342,remove,List<NetworkEndpoint>,(I)Lcom/google/tsunami/proto/NetworkEndpoint;,NetworkEndpoint,1,0
1511999012342,remove,List<VersionRange>,(I)Lcom/google/tsunami/proto/VersionRange;,VersionRange,1,0
1511999012342,remove,List<Version>,(I)Lcom/google/tsunami/proto/Version;,Version,1,0
1511999012342,remove,List<AdditionalDetail>,(I)Lcom/google/tsunami/proto/AdditionalDetail;,AdditionalDetail,1,0
1511999012342,remove,List<VulnerabilityId>,(I)Lcom/google/tsunami/proto/VulnerabilityId;,VulnerabilityId,1,0
1511999012342,remove,List<CrawlResult>,(I)Lcom/google/tsunami/proto/CrawlResult;,CrawlResult,1,0
1511999012342,setMethod,Builder,(Lcom/google/tsunami/common/net/http/HttpMethod;)Lcom/google/tsunami/common/net/http/HttpRequest$Builder;,Builder,1,0
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/BaseThreadPoolModuleTest$TestThreadPoolModule$Builder;,Builder,1,0
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/BaseThreadPoolModuleTest$TestThreadPoolModule$Builder;,Builder,1,1
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningScheduledExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ScheduledThreadPoolModule$Builder;,Builder,1,0
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningScheduledExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ScheduledThreadPoolModule$Builder;,Builder,1,1
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningScheduledExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ScheduledThreadPoolModule$Builder;,Builder,1,0
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningScheduledExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ScheduledThreadPoolModule$Builder;,Builder,1,1
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ThreadPoolModule$Builder;,Builder,1,0
1511999012342,setName,"BaseThreadPoolModuleBuilder<ListeningExecutorService,Builder>",(Ljava/lang/String;)Lcom/google/tsunami/common/concurrent/ThreadPoolModule$Builder;,Builder,1,1
