id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1509234856027,get,List<QueryDescription>,(I)Lio/confluent/ksql/rest/entity/QueryDescription;,QueryDescription,1,0
1509234856027,get,List<QueryDescription>,(I)Lio/confluent/ksql/rest/entity/QueryDescription;,QueryDescription,1,1
1509234856027,get,List<Variable>,(I)Lio/confluent/ksql/rest/entity/VariablesList$Variable;,Variable,1,0
1509234856027,get,List<Variable>,(I)Lio/confluent/ksql/rest/entity/VariablesList$Variable;,Variable,1,1
1509234856027,get,List<QueuedCommand>,(I)Lio/confluent/ksql/rest/server/computation/QueuedCommand;,QueuedCommand,1,0
1509234856027,get,List<QueuedCommand>,(I)Lio/confluent/ksql/rest/server/computation/QueuedCommand;,QueuedCommand,1,1
1509234856027,get,"Map<KsqlHostInfo,HostStatus>",(Ljava/lang/Object;)Lio/confluent/ksql/util/HostStatus;,HostStatus,1,0
1509234856027,get,"ImmutableMap<KsqlHostInfoEntity,HostStoreLags>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/HostStoreLags;,HostStoreLags,1,0
1509234856027,get,List<LocalCommand>,(I)Lio/confluent/ksql/rest/server/LocalCommand;,LocalCommand,1,0
1509234856027,get,List<LocalCommand>,(I)Lio/confluent/ksql/rest/server/LocalCommand;,LocalCommand,1,1
1509234856027,get,"Map<QueryId,CompactedNode>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/server/computation/RestoreCommandsCompactor$CompactedNode;,CompactedNode,1,0
1509234856027,get,"Map<SourceName,QueryId>",(Ljava/lang/Object;)Lio/confluent/ksql/query/QueryId;,QueryId,1,0
1509234856027,get,"Map<String,AliasGenerator>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/ColumnNames$AliasGenerator;,AliasGenerator,1,0
1509234856027,get,"Map<String,AliasGenerator>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/ColumnNames$AliasGenerator;,AliasGenerator,1,1
1509234856027,get,"ImmutableMap<SupportedCoercion,Coercer>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/DefaultSqlValueCoercer$Coercer;,Coercer,1,0
1509234856027,get,List<SimpleColumn>,(I)Lio/confluent/ksql/schema/ksql/SimpleColumn;,SimpleColumn,1,0
1509234856027,get,List<SimpleColumn>,(I)Lio/confluent/ksql/schema/ksql/SimpleColumn;,SimpleColumn,1,1
1509234856027,get,List<Field>,(I)Lio/confluent/ksql/schema/ksql/types/SqlStruct$Field;,Field,1,0
1509234856027,get,"Map<String,SchemaInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/query/QuerySchemas$SchemaInfo;,SchemaInfo,1,0
1509234856027,get,"Map<String,SchemaInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/query/QuerySchemas$SchemaInfo;,SchemaInfo,1,1
1509234856027,get,"Map<String,FakeTopic>",(Ljava/lang/Object;)Lio/confluent/ksql/services/FakeKafkaTopicClient$FakeTopic;,FakeTopic,1,0
1509234856027,get,List<TestHeader>,(I)Lio/confluent/ksql/test/model/TestHeader;,TestHeader,1,0
1509234856027,get,List<TestHeader>,(I)Lio/confluent/ksql/test/model/TestHeader;,TestHeader,1,1
1509234856027,get,List<Response>,(I)Lio/confluent/ksql/test/rest/model/Response;,Response,1,0
1509234856027,get,List<Record>,(I)Lio/confluent/ksql/test/tools/Record;,Record,1,0
1509234856027,get,List<Topic>,(I)Lio/confluent/ksql/test/tools/Topic;,Topic,1,0
1509234856027,get,List<Topic>,(I)Lio/confluent/ksql/test/tools/Topic;,Topic,1,1
1509234856027,get,List<RqttResponse>,(I)Lio/confluent/ksql/test/rest/RestTestExecutor$RqttResponse;,RqttResponse,1,0
1509234856027,get,List<TestCase>,(I)Lio/confluent/ksql/test/tools/TestCase;,TestCase,1,0
1509234856027,get,List<TestCase>,(I)Lio/confluent/ksql/test/tools/TestCase;,TestCase,1,1
1509234856027,get,List<TopologyTestDriverContainer>,(I)Lio/confluent/ksql/test/tools/TopologyTestDriverContainer;,TopologyTestDriverContainer,1,0
1509234856027,get,List<TopologyTestDriverContainer>,(I)Lio/confluent/ksql/test/tools/TopologyTestDriverContainer;,TopologyTestDriverContainer,1,1
1509234856027,get,List<MigrationFile>,(I)Lio/confluent/ksql/tools/migrations/util/MigrationFile;,MigrationFile,1,0
1509234856027,get,List<MigrationFile>,(I)Lio/confluent/ksql/tools/migrations/util/MigrationFile;,MigrationFile,1,1
1509234856027,get,"Map<QueryId,BinPackedPersistentQueryMetadataImpl>",(Ljava/lang/Object;)Lio/confluent/ksql/util/BinPackedPersistentQueryMetadataImpl;,BinPackedPersistentQueryMetadataImpl,1,0
1509234856027,get,List<InsertAck>,(I)Lio/confluent/ksql/api/client/InsertAck;,InsertAck,1,0
1509234856027,get,List<SimpleFunctionInfo>,(I)Lio/confluent/ksql/rest/entity/SimpleFunctionInfo;,SimpleFunctionInfo,1,0
1509234856027,get,List<SimpleFunctionInfo>,(I)Lio/confluent/ksql/rest/entity/SimpleFunctionInfo;,SimpleFunctionInfo,1,1
1509234856027,get,List<CommandStatusEntity>,(I)Lio/confluent/ksql/rest/entity/CommandStatusEntity;,CommandStatusEntity,1,0
1509234856027,get,List<CommandStatusEntity>,(I)Lio/confluent/ksql/rest/entity/CommandStatusEntity;,CommandStatusEntity,1,1
1509234856027,get,List<Node>,(I)Lio/confluent/ksql/function/UdfIndex$Node;,Node,1,0
1509234856027,get,List<Node>,(I)Lio/confluent/ksql/function/UdfIndex$Node;,Node,1,1
1509234856027,get,"Map<List<ParamType>,T>",(Ljava/lang/Object;)Lio/confluent/ksql/function/T;,T,1,0
1509234856027,get,"Map<String,ProcessingLogger>",(Ljava/lang/Object;)Lio/confluent/ksql/logging/processing/ProcessingLogger;,ProcessingLogger,1,0
1509234856027,get,"Map<ParamType,SqlType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlType;,SqlType,1,0
1509234856027,get,"Map<ParamType,SqlBaseType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlBaseType;,SqlBaseType,1,0
1509234856027,get,"Map<SqlType,ParamType>",(Ljava/lang/Object;)Lio/confluent/ksql/function/types/ParamType;,ParamType,1,0
1509234856027,get,"Map<String,ConfigValue>",(Ljava/lang/Object;)Lio/confluent/ksql/util/KsqlConfig$ConfigValue;,ConfigValue,1,0
1509234856027,get,"Map<KsqlVersion,KsqlVersion>",(Ljava/lang/Object;)Lio/confluent/ksql/util/KsqlVersion;,KsqlVersion,1,0
1509234856027,get,List<T>,(I)Lio/confluent/ksql/reactive/T;,T,1,0
1509234856027,get,"Map<SqlBaseType,SqlType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlType;,SqlType,1,0
1509234856027,get,"ImmutableMap<SqlBaseType,SqlType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlType;,SqlType,1,0
1509234856027,get,"ImmutableMap<SourceName,LogicalSchema>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/LogicalSchema;,LogicalSchema,1,0
1509234856027,get,"Map<String,SupportedConnector>",(Ljava/lang/Object;)Lio/confluent/ksql/connect/supported/SupportedConnector;,SupportedConnector,1,0
1509234856027,get,"Map<String,TableFunctionFactory>",(Ljava/lang/Object;)Lio/confluent/ksql/function/TableFunctionFactory;,TableFunctionFactory,1,0
1509234856027,get,"Map<String,AggregateFunctionFactory>",(Ljava/lang/Object;)Lio/confluent/ksql/function/AggregateFunctionFactory;,AggregateFunctionFactory,1,0
1509234856027,get,"Map<String,UdfFactory>",(Ljava/lang/Object;)Lio/confluent/ksql/function/UdfFactory;,UdfFactory,1,0
1509234856027,get,List<T>,(I)Lio/confluent/ksql/function/udaf/topkdistinct/T;,T,1,0
1509234856027,get,"LoadingCache<String,StringToTimestampParser>",(Ljava/lang/String;)Lio/confluent/ksql/util/timestamp/StringToTimestampParser;,StringToTimestampParser,1,0
1509234856027,get,"ImmutableMap<String,Encoder>",(Ljava/lang/Object;)Lio/confluent/ksql/function/udf/string/Encode$Encoder;,Encoder,1,0
1509234856027,get,List<T>,(I)Lio/confluent/ksql/function/udtf/T;,T,1,0
1509234856027,get,"Map<MetricName,DataPointBasedGauge>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/JmxDataPointsReporter$DataPointBasedGauge;,DataPointBasedGauge,1,0
1509234856027,get,"Map<QueryId,PerQueryListener>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/QueryStateMetricsReportingListener$PerQueryListener;,PerQueryListener,1,0
1509234856027,get,"Map<String,TaskStorageMetric>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/StorageUtilizationMetricsReporter$TaskStorageMetric;,TaskStorageMetric,1,0
1509234856027,get,"Map<MetricName,ThroughputTotalMetric>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/ThroughputMetricsReporter$ThroughputTotalMetric;,ThroughputTotalMetric,1,0
1509234856027,get,"Map<String,ColumnName>",(Ljava/lang/Object;)Lio/confluent/ksql/name/ColumnName;,ColumnName,1,0
1509234856027,get,"ImmutableMap<Integer,Expression>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/expression/tree/Expression;,Expression,1,0
1509234856027,get,"ImmutableMap<ColumnName,ColumnName>",(Ljava/lang/Object;)Lio/confluent/ksql/name/ColumnName;,ColumnName,1,0
1509234856027,get,"ImmutableMap<ColumnName,Column>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/Column;,Column,1,0
1509234856027,get,"Map<QueryId,QueryMetadata>",(Ljava/lang/Object;)Lio/confluent/ksql/util/QueryMetadata;,QueryMetadata,1,0
1509234856027,get,List<StepSummary>,(I)Lio/confluent/ksql/util/PlanSummary$StepSummary;,StepSummary,1,0
1509234856027,get,List<StepSummary>,(I)Lio/confluent/ksql/util/PlanSummary$StepSummary;,StepSummary,1,1
1509234856027,get,"Map<String,KafkaStreamsSaturation>",(Ljava/lang/Object;)Lio/confluent/ksql/utilization/PersistentQuerySaturationMetrics$KafkaStreamsSaturation;,KafkaStreamsSaturation,1,0
1509234856027,get,List<BlockedTimeSample>,(I)Lio/confluent/ksql/utilization/PersistentQuerySaturationMetrics$BlockedTimeSample;,BlockedTimeSample,1,0
1509234856027,get,List<BlockedTimeSample>,(I)Lio/confluent/ksql/utilization/PersistentQuerySaturationMetrics$BlockedTimeSample;,BlockedTimeSample,1,1
1509234856027,get,"ImmutableMap<String,Literal>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/expression/tree/Literal;,Literal,1,0
1509234856027,get,List<QueryCleanupTask>,(I)Lio/confluent/ksql/engine/QueryCleanupService$QueryCleanupTask;,QueryCleanupTask,1,0
1509234856027,get,List<QueryCleanupTask>,(I)Lio/confluent/ksql/engine/QueryCleanupService$QueryCleanupTask;,QueryCleanupTask,1,1
1509234856027,get,List<QueryRow>,(I)Lio/confluent/ksql/execution/common/QueryRow;,QueryRow,1,0
1509234856027,get,List<QueryRow>,(I)Lio/confluent/ksql/execution/common/QueryRow;,QueryRow,1,1
1509234856027,get,"Map<String,T>",(Ljava/lang/Object;)Lio/confluent/ksql/function/udf/array/T;,T,1,0
1509234856027,get,List<WindowedRow>,(I)Lio/confluent/ksql/execution/streams/materialization/WindowedRow;,WindowedRow,1,0
1509234856027,get,List<WindowedRow>,(I)Lio/confluent/ksql/execution/streams/materialization/WindowedRow;,WindowedRow,1,1
1509234856027,get,List<Row>,(I)Lio/confluent/ksql/execution/streams/materialization/Row;,Row,1,0
1509234856027,get,List<Row>,(I)Lio/confluent/ksql/execution/streams/materialization/Row;,Row,1,1
1509234856027,get,KafkaFuture<T>,(JLjava/util/concurrent/TimeUnit;)Lio/confluent/ksql/services/T;,T,2,0
1509234856027,get,"Map<Type,ParamType>",(Ljava/lang/Object;)Lio/confluent/ksql/function/types/ParamType;,ParamType,1,0
1509234856027,get,"HashMap<ExecutionStep<?>,SourceInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/plan/PlanInfo$SourceInfo;,SourceInfo,1,0
1509234856027,get,"LinkedHashMap<String,SchemaInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/query/QuerySchemas$SchemaInfo;,SchemaInfo,1,0
1509234856027,get,"Map<String,Topic>",(Ljava/lang/Object;)Lio/confluent/ksql/test/tools/Topic;,Topic,1,0
1509234856027,get,"Map<String,StubTopic>",(Ljava/lang/Object;)Lio/confluent/ksql/test/tools/stubs/StubKafkaTopicClient$StubTopic;,StubTopic,1,0
1509234856027,get,"Map<QueryId,DriverAndProperties>",(Ljava/lang/Object;)Lio/confluent/ksql/test/driver/KsqlTesterTest$DriverAndProperties;,DriverAndProperties,1,0
1509234856027,get,List<ConfiguredKsqlPlan>,(I)Lio/confluent/ksql/planner/plan/ConfiguredKsqlPlan;,ConfiguredKsqlPlan,1,0
1509234856027,get,List<ConfiguredKsqlPlan>,(I)Lio/confluent/ksql/planner/plan/ConfiguredKsqlPlan;,ConfiguredKsqlPlan,1,1
1509234856027,get,"Map<SourceName,SourceInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/metastore/MetaStoreImpl$SourceInfo;,SourceInfo,1,0
1509234856027,get,"Map<KsqlHostInfo,HostStoreLags>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/HostStoreLags;,HostStoreLags,1,0
1509234856027,get,"ImmutableMap<Integer,LagInfoEntity>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/LagInfoEntity;,LagInfoEntity,1,0
1509234856027,get,"ImmutableMap<QueryStateStoreId,StateStoreLags>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/StateStoreLags;,StateStoreLags,1,0
1509234856027,get,"Map<Class<? extends Statement>,CommandIdSupplier>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/server/computation/CommandIdAssigner$CommandIdSupplier;,CommandIdSupplier,1,0
1509234856027,get,CompletableFuture<CommandStatus>,(JLjava/util/concurrent/TimeUnit;)Lio/confluent/ksql/rest/entity/CommandStatus;,CommandStatus,2,0
1509234856027,get,"Map<QueryId,QueryDescription>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/QueryDescription;,QueryDescription,1,0
1509234856027,get,"Map<QueryId,RunningQuery>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/RunningQuery;,RunningQuery,1,0
1509234856027,get,List<CommandStatus>,(I)Lio/confluent/ksql/rest/entity/CommandStatus;,CommandStatus,1,0
1509234856027,get,List<CommandStatus>,(I)Lio/confluent/ksql/rest/entity/CommandStatus;,CommandStatus,1,1
1509234856027,get,"Map<String,Property>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/PropertiesList$Property;,Property,1,0
1509234856027,get,"Map<String,Property>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/entity/PropertiesList$Property;,Property,1,1
1509234856027,get,List<T>,(I)Lio/confluent/ksql/rest/server/resources/T;,T,1,0
1509234856027,get,List<T>,(I)Lio/confluent/ksql/rest/server/resources/T;,T,1,1
1509234856027,get,"Map<SqlBaseType,ParserFactory>",(Ljava/lang/Object;)Lio/confluent/ksql/serde/delimited/KsqlDelimitedDeserializer$ParserFactory;,ParserFactory,1,0
1509234856027,get,List<T>,(I)Lio/confluent/ksql/serde/tls/T;,T,1,0
1509234856027,get,List<PartitionByColumn>,(I)Lio/confluent/ksql/execution/streams/PartitionByParamsFactory$PartitionByColumn;,PartitionByColumn,1,0
1509234856027,get,"Map<Integer,MigrationVersionInfo>",(Ljava/lang/Object;)Lio/confluent/ksql/tools/migrations/util/MigrationVersionInfo;,MigrationVersionInfo,1,0
1509234856027,get,List<MigrationState>,(I)Lio/confluent/ksql/tools/migrations/util/MetadataUtil$MigrationState;,MigrationState,1,0
1509234856027,get,List<ParsedCommand>,(I)Lio/confluent/ksql/tools/migrations/util/CommandParser$ParsedCommand;,ParsedCommand,1,0
1509234856027,get,List<ParsedCommand>,(I)Lio/confluent/ksql/tools/migrations/util/CommandParser$ParsedCommand;,ParsedCommand,1,1
1509234856027,get,"ImmutableMap<SqlBaseType,SqlPrimitiveType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlPrimitiveType;,SqlPrimitiveType,1,0
1509234856027,get,"Map<String,Field>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlStruct$Field;,Field,1,0
1509234856027,get,"ImmutableMap<String,Field>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlStruct$Field;,Field,1,0
1509234856027,set,List<T>,(ILio/confluent/ksql/function/udaf/topk/T;)Lio/confluent/ksql/function/udaf/topk/T;,T,2,0
1509234856027,set,List<T>,(ILio/confluent/ksql/function/udaf/topkdistinct/T;)Lio/confluent/ksql/function/udaf/topkdistinct/T;,T,2,0
1509234856027,getValue,Row,(Ljava/lang/String;)Ljava/lang/Object;,Object,1,0
1509234856027,getValue,Row,(Ljava/lang/String;)Ljava/lang/Object;,Object,1,1
1509234856027,getValue,Term,(Lio/confluent/ksql/execution/interpreter/TermEvaluationContext;)Ljava/lang/Object;,Object,1,0
1509234856027,remove,List<SelectExpression>,(I)Lio/confluent/ksql/execution/plan/SelectExpression;,SelectExpression,1,0
1509234856027,remove,List<SelectExpression>,(I)Lio/confluent/ksql/execution/plan/SelectExpression;,SelectExpression,1,1
1509234856027,remove,"Map<String,SessionObject>",(Ljava/lang/Object;)Lio/confluent/ksql/datagen/SessionManager$SessionObject;,SessionObject,1,0
1509234856027,remove,"Map<String,SqlType>",(Ljava/lang/Object;)Lio/confluent/ksql/schema/ksql/types/SqlType;,SqlType,1,0
1509234856027,remove,"ConcurrentHashMap<QueryId,ProcessingQueue>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/scalablepush/ProcessingQueue;,ProcessingQueue,1,0
1509234856027,remove,List<T>,(I)Lio/confluent/ksql/function/udaf/array/T;,T,1,0
1509234856027,remove,"Map<QueryId,PersistentQueryMetadata>",(Ljava/lang/Object;)Lio/confluent/ksql/util/PersistentQueryMetadata;,PersistentQueryMetadata,1,0
1509234856027,remove,"Map<SourceName,QueryId>",(Ljava/lang/Object;)Lio/confluent/ksql/query/QueryId;,QueryId,1,0
1509234856027,remove,"Map<String,FakeTopic>",(Ljava/lang/Object;)Lio/confluent/ksql/services/FakeKafkaTopicClient$FakeTopic;,FakeTopic,1,0
1509234856027,remove,"Map<QueryId,BinPackedPersistentQueryMetadataImpl>",(Ljava/lang/Object;)Lio/confluent/ksql/util/BinPackedPersistentQueryMetadataImpl;,BinPackedPersistentQueryMetadataImpl,1,0
1509234856027,remove,"Map<String,MetricCollector>",(Ljava/lang/Object;)Lio/confluent/ksql/metrics/MetricCollector;,MetricCollector,1,0
1509234856027,remove,"Map<QueryId,CatchupConsumer>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/scalablepush/consumer/CatchupConsumer;,CatchupConsumer,1,0
1509234856027,remove,"Map<KsqlNode,RoutingResult>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/scalablepush/PushRouting$RoutingResult;,RoutingResult,1,0
1509234856027,remove,"Map<MetricName,DataPointBasedGauge>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/JmxDataPointsReporter$DataPointBasedGauge;,DataPointBasedGauge,1,0
1509234856027,remove,"Map<QueryId,PerQueryListener>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/QueryStateMetricsReportingListener$PerQueryListener;,PerQueryListener,1,0
1509234856027,remove,"Map<String,TaskStorageMetric>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/StorageUtilizationMetricsReporter$TaskStorageMetric;,TaskStorageMetric,1,0
1509234856027,remove,"Map<MetricName,ThroughputTotalMetric>",(Ljava/lang/Object;)Lio/confluent/ksql/internal/ThroughputMetricsReporter$ThroughputTotalMetric;,ThroughputTotalMetric,1,0
1509234856027,remove,"Map<QueryId,QueryMetadata>",(Ljava/lang/Object;)Lio/confluent/ksql/util/QueryMetadata;,QueryMetadata,1,0
1509234856027,remove,"Map<String,KafkaStreamsSaturation>",(Ljava/lang/Object;)Lio/confluent/ksql/utilization/PersistentQuerySaturationMetrics$KafkaStreamsSaturation;,KafkaStreamsSaturation,1,0
1509234856027,remove,"Map<String,ThreadSaturation>",(Ljava/lang/Object;)Lio/confluent/ksql/utilization/PersistentQuerySaturationMetrics$ThreadSaturation;,ThreadSaturation,1,0
1509234856027,remove,"HashMap<String,Literal>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/expression/tree/Literal;,Literal,1,0
1509234856027,remove,"HashMap<String,Literal>",(Ljava/lang/Object;)Lio/confluent/ksql/execution/expression/tree/Literal;,Literal,1,1
1509234856027,remove,"Map<String,StubTopic>",(Ljava/lang/Object;)Lio/confluent/ksql/test/tools/stubs/StubKafkaTopicClient$StubTopic;,StubTopic,1,0
1509234856027,remove,"Map<HttpConnection,ConnectionQueries>",(Ljava/lang/Object;)Lio/confluent/ksql/api/server/ConnectionQueryManager$ConnectionQueries;,ConnectionQueries,1,0
1509234856027,remove,"Map<PushQueryId,PushQueryHolder>",(Ljava/lang/Object;)Lio/confluent/ksql/api/server/PushQueryHolder;,PushQueryHolder,1,0
1509234856027,remove,"Map<CommandId,CommandStatusFuture>",(Ljava/lang/Object;)Lio/confluent/ksql/rest/server/computation/CommandStatusFuture;,CommandStatusFuture,1,0
1509234856027,close,QueryRegistry,(Z)V,void,1,0
1509234856027,stop,PersistentQueryMetadata,(Z)V,void,1,0
1509234856027,stop,PersistentQueryMetadata,(Z)V,void,1,1
1509234856027,stop,SharedKafkaStreamsRuntime,(Lio/confluent/ksql/query/QueryId;Z)V,void,2,0
1509234856027,stop,SharedKafkaStreamsRuntime,(Lio/confluent/ksql/query/QueryId;Z)V,void,2,1
1509234856027,register,SharedKafkaStreamsRuntime,(Lio/confluent/ksql/util/BinPackedPersistentQueryMetadataImpl;)V,void,1,0
1509234856027,equals,Node,(Ljava/lang/Object;)Z,boolean,1,0
1509234856027,equals,ParamType,(Ljava/lang/Object;)Z,boolean,1,0
1509234856027,equals,EqualsFunction,(Ljava/lang/Object;Ljava/lang/Object;)Z,boolean,2,0
1509234856027,toString,SqlType,(Lio/confluent/ksql/schema/utils/FormatOptions;)Ljava/lang/String;,String,1,0
1509234856027,compareTo,ComparisonFunction,(Ljava/lang/Object;Ljava/lang/Object;)I,int,2,0
1509234856027,valueOf,OutputFormat,(Ljava/lang/String;)Lio/confluent/ksql/cli/console/OutputFormat;,OutputFormat,1,0
1509234856027,valueOf,OutputFormat,(Ljava/lang/String;)Lio/confluent/ksql/cli/console/OutputFormat;,OutputFormat,1,1
1509234856027,valueOf,KsqlMediaType,(Ljava/lang/String;)Lio/confluent/ksql/rest/entity/KsqlMediaType;,KsqlMediaType,1,0
1509234856027,valueOf,WindowType,(Ljava/lang/String;)Lio/confluent/ksql/model/WindowType;,WindowType,1,0
1509234856027,valueOf,Type,(Ljava/lang/String;)Lio/confluent/ksql/api/client/ColumnType$Type;,Type,1,0
1509234856027,valueOf,Type,(Ljava/lang/String;)Lio/confluent/ksql/api/client/ConnectorType$Type;,Type,1,0
1509234856027,valueOf,QueryType,(Ljava/lang/String;)Lio/confluent/ksql/api/client/QueryInfo$QueryType;,QueryType,1,0
1509234856027,valueOf,Quickstart,(Ljava/lang/String;)Lio/confluent/ksql/datagen/DataGen$Arguments$Builder$Quickstart;,Quickstart,1,0
1509234856027,valueOf,SqlBaseType,(Ljava/lang/String;)Lio/confluent/ksql/schema/ksql/types/SqlBaseType;,SqlBaseType,1,0
1509234856027,valueOf,SerdeFeature,(Ljava/lang/String;)Lio/confluent/ksql/serde/SerdeFeature;,SerdeFeature,1,0
1509234856027,valueOf,Type,(Ljava/lang/String;)Lio/confluent/ksql/query/QueryError$Type;,Type,1,0
1509234856027,valueOf,Action,(Ljava/lang/String;)Lio/confluent/ksql/rest/entity/CommandId$Action;,Action,1,0
1509234856027,valueOf,Type,(Ljava/lang/String;)Lio/confluent/ksql/rest/entity/CommandId$Type;,Type,1,0
1509234856027,valueOf,KsqlQueryStatus,(Ljava/lang/String;)Lio/confluent/ksql/util/KsqlConstants$KsqlQueryStatus;,KsqlQueryStatus,1,0
1509234856027,valueOf,KsqlQueryStatus,(Ljava/lang/String;)Lio/confluent/ksql/util/KsqlConstants$KsqlQueryStatus;,KsqlQueryStatus,1,1
1509234856027,valueOf,SchemaTranslationPolicy,(Ljava/lang/String;)Lio/confluent/ksql/serde/SchemaTranslationPolicy;,SchemaTranslationPolicy,1,0
1509234856027,valueOf,Type,(Ljava/lang/String;)Lio/confluent/ksql/test/model/WindowData$Type;,Type,1,0
1509234856027,valueOf,MatchOperator,(Ljava/lang/String;)Lio/confluent/ksql/test/rest/RestTestExecutor$MatchOperator;,MatchOperator,1,0
1509234856027,valueOf,MigrationState,(Ljava/lang/String;)Lio/confluent/ksql/tools/migrations/util/MetadataUtil$MigrationState;,MigrationState,1,0
1509234856027,with,DataSource,(Ljava/lang/String;Lio/confluent/ksql/schema/ksql/LogicalSchema;)Lio/confluent/ksql/metastore/model/DataSource;,DataSource,2,0
1509234856027,access,SubscriptFunction,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,0
1509234856027,property,HttpRequest,(Ljava/lang/String;Ljava/lang/Object;)Lio/confluent/ksql/api/client/Client$HttpRequest;,HttpRequest,2,0
1509234856027,property,HttpRequest,(Ljava/lang/String;Ljava/lang/Object;)Lio/confluent/ksql/api/client/Client$HttpRequest;,HttpRequest,2,1
1509234856027,decode,BaseDecoder<KsqlVersionMetrics>,(Ljava/nio/ByteBuffer;)Lio/confluent/ksql/version/metrics/KsqlVersionMetrics;,KsqlVersionMetrics,1,0
1509234856027,build,CliBuilder,(Ljava/lang/Long;Ljava/lang/Long;Lio/confluent/ksql/cli/console/OutputFormat;Lio/confluent/ksql/rest/client/KsqlRestClient;)Lio/confluent/ksql/cli/Cli;,Cli,4,0
1509234856027,build,KsqlClientBuilder,(Ljava/lang/String;Ljava/util/Map;Ljava/util/Map;Ljava/util/Optional;Ljava/util/Optional;)Lio/confluent/ksql/rest/client/KsqlRestClient;,KsqlRestClient,5,0
1509234856027,build,SerdeFeaturessSupplier,(Lio/confluent/ksql/schema/ksql/LogicalSchema;Lio/confluent/ksql/serde/Format;Lio/confluent/ksql/serde/SerdeFeatures;Lio/confluent/ksql/util/KsqlConfig;)Lio/confluent/ksql/serde/SerdeFeatures;,SerdeFeatures,4,0
1509234856027,build,ExecutionStep,(Lio/confluent/ksql/execution/plan/PlanBuilder;Lio/confluent/ksql/execution/plan/PlanInfo;)Lio/confluent/ksql/execution/plan/S;,S,2,0
1509234856027,build,ExecutionStep<KGroupedTableHolder>,(Lio/confluent/ksql/execution/plan/PlanBuilder;Lio/confluent/ksql/execution/plan/PlanInfo;)Lio/confluent/ksql/execution/plan/KGroupedTableHolder;,KGroupedTableHolder,2,0
1509234856027,build,ExecutionStep<KGroupedTableHolder>,(Lio/confluent/ksql/execution/plan/PlanBuilder;Lio/confluent/ksql/execution/plan/PlanInfo;)Lio/confluent/ksql/execution/plan/KGroupedTableHolder;,KGroupedTableHolder,2,0
1509234856027,build,ExecutionStep<KGroupedTableHolder>,(Lio/confluent/ksql/execution/plan/PlanBuilder;Lio/confluent/ksql/execution/plan/PlanInfo;)Lio/confluent/ksql/execution/plan/KGroupedTableHolder;,KGroupedTableHolder,2,0
1509234856027,build,ExecutionStep<KGroupedStreamHolder>,(Lio/confluent/ksql/execution/plan/PlanBuilder;Lio/confluent/ksql/execution/plan/PlanInfo;)Lio/confluent/ksql/execution/plan/KGroupedStreamHolder;,KGroupedStreamHolder,2,0
