id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1994840013,get,"Map<Long,TStatus>",(Ljava/lang/Object;)Lorg/apache/accumulo/fate/ReadOnlyTStore$TStatus;,TStatus,1,0
1994840013,get,"LoadingCache<PropStoreKey<?>,VersionedProperties>",(Lorg/apache/accumulo/server/conf/store/PropStoreKey;)Lorg/apache/accumulo/server/conf/codec/VersionedProperties;,VersionedProperties,1,0
1994840013,get,ArrayList<OpenReader>,(I)Lorg/apache/accumulo/server/fs/FileManager$OpenReader;,OpenReader,1,0
1994840013,get,"Map<TServerInstance,TServerInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/manager/LiveTServerSet$TServerInfo;,TServerInfo,1,0
1994840013,get,"HashMap<Byte,TabletServerState>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/manager/state/TabletServerState;,TabletServerState,1,0
1994840013,get,"Map<TableId,MergeInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/manager/state/MergeInfo;,MergeInfo,1,0
1994840013,get,"Map<TServerInstance,TserverGroupInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/master/balancer/GroupBalancer$TserverGroupInfo;,TserverGroupInfo,1,0
1994840013,get,ArrayList<ServerCounts>,(I)Lorg/apache/accumulo/server/master/balancer/DefaultLoadBalancer$ServerCounts;,ServerCounts,1,0
1994840013,get,List<Move>,(I)Lorg/apache/accumulo/server/master/balancer/GroupBalancer$Move;,Move,1,0
1994840013,get,"TreeMap<TServerInstance,TabletServerStatus>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/master/thrift/TabletServerStatus;,TabletServerStatus,1,0
1994840013,get,"Map<String,UsersWithHosts>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/security/UserImpersonation$UsersWithHosts;,UsersWithHosts,1,0
1994840013,get,"ConcurrentHashMap<Integer,AuthenticationKey>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/security/delegation/AuthenticationKey;,AuthenticationKey,1,0
1994840013,get,"Map<TableId,TableState>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/manager/state/tables/TableState;,TableState,1,0
1994840013,get,"Map<Credentials,Writer>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/clientImpl/Writer;,Writer,1,0
1994840013,get,"Map<Integer,TableId>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/data/TableId;,TableId,1,0
1994840013,get,List<ExternalCompactionFinalState>,(I)Lorg/apache/accumulo/core/metadata/schema/ExternalCompactionFinalState;,ExternalCompactionFinalState,1,0
1994840013,get,List<ExternalCompactionFinalState>,(I)Lorg/apache/accumulo/core/metadata/schema/ExternalCompactionFinalState;,ExternalCompactionFinalState,1,1
1994840013,get,"Map<KeyExtent,TabletMetadata>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/metadata/schema/TabletMetadata;,TabletMetadata,1,0
1994840013,get,List<TabletGroupWatcher>,(I)Lorg/apache/accumulo/manager/TabletGroupWatcher;,TabletGroupWatcher,1,0
1994840013,get,List<TabletGroupWatcher>,(I)Lorg/apache/accumulo/manager/TabletGroupWatcher;,TabletGroupWatcher,1,1
1994840013,get,"Map<TableId,MergeStats>",(Ljava/lang/Object;)Lorg/apache/accumulo/manager/state/MergeStats;,MergeStats,1,0
1994840013,get,"Map<Integer,Upgrader>",(Ljava/lang/Object;)Lorg/apache/accumulo/manager/upgrade/Upgrader;,Upgrader,1,0
1994840013,get,"LinkedHashMap<String,TxOpts>",(Ljava/lang/Object;)Lorg/apache/accumulo/manager/util/FateAdmin$TxOpts;,TxOpts,1,0
1994840013,get,"Map<TableId,TableInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/master/thrift/TableInfo;,TableInfo,1,0
1994840013,get,"Map<ByteSequence,MergedIterConfig>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/ConditionCheckerContext$MergedIterConfig;,MergedIterConfig,1,0
1994840013,get,ArrayList<RowLock>,(I)Lorg/apache/accumulo/tserver/RowLocks$RowLock;,RowLock,1,0
1994840013,get,ArrayList<RowLock>,(I)Lorg/apache/accumulo/tserver/RowLocks$RowLock;,RowLock,1,1
1994840013,get,"Map<KeyExtent,MetadataUpdateCount>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/tablet/MetadataUpdateCount;,MetadataUpdateCount,1,0
1994840013,get,"Map<KeyExtent,TabletMemoryReport>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/memory/TabletMemoryReport;,TabletMemoryReport,1,0
1994840013,get,"Map<SummarizerConfiguration,Summary>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/client/summary/Summary;,Summary,1,0
1994840013,get,"Map<ExternalCompactionId,ExtCompInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/compactions/CompactionManager$ExtCompInfo;,ExtCompInfo,1,0
1994840013,get,"Map<CompactionServiceId,CompactionService>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/compactions/CompactionService;,CompactionService,1,0
1994840013,get,"Map<CompactionExecutorId,CompactionExecutor>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/compactions/CompactionExecutor;,CompactionExecutor,1,0
1994840013,get,"Map<CompactionExecutorId,ExMetrics>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/metrics/CompactionExecutorsMetrics$ExMetrics;,ExMetrics,1,0
1994840013,get,"Map<Long,Session>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/session/Session;,Session,1,0
1994840013,get,"Map<ExternalCompactionId,ExternalCompactionInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/tablet/CompactableImpl$ExternalCompactionInfo;,ExternalCompactionInfo,1,0
1994840013,get,"Map<String,Context>",(Ljava/lang/Object;)Lorg/apache/accumulo/start/classloader/vfs/ContextManager$Context;,Context,1,0
1994840013,get,ArrayList<RowColumn>,(I)Lorg/apache/accumulo/test/TestRandomDeletes$RowColumn;,RowColumn,1,0
1994840013,get,List<CompactionExecutorId>,(I)Lorg/apache/accumulo/core/spi/compaction/CompactionExecutorId;,CompactionExecutorId,1,0
1994840013,get,List<LockWorker>,(I)Lorg/apache/accumulo/test/fate/zookeeper/ServiceLockIT$LockWorker;,LockWorker,1,0
1994840013,get,FutureTask<TabletLocations>,(JLjava/util/concurrent/TimeUnit;)Lorg/apache/accumulo/test/manager/SuspendedTabletsIT$TabletLocations;,TabletLocations,2,0
1994840013,get,FutureTask<TabletLocations>,(JLjava/util/concurrent/TimeUnit;)Lorg/apache/accumulo/test/manager/SuspendedTabletsIT$TabletLocations;,TabletLocations,2,1
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoPass_args$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoPass_result$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$onewayPass_args$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoFail_args$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoFail_result$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$onewayFail_args$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoRuntimeFail_args$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$echoRuntimeFail_result$_Fields;,_Fields,1,0
1994840013,get,"Map<String,_Fields>",(Ljava/lang/Object;)Lorg/apache/accumulo/test/rpc/thrift/SimpleThriftService$onewayRuntimeFail_args$_Fields;,_Fields,1,0
1994840013,print,Printer,(Ljava/lang/String;)V,void,1,0
1994840013,print,PrintLine,(Ljava/lang/String;)V,void,1,0
1994840013,print,Printer,(Ljava/lang/String;)V,void,1,0
1994840013,print,Printer,(Ljava/lang/String;)V,void,1,1
1994840013,from,InputArguments,([Ljava/lang/String;)Lorg/apache/accumulo/core/client/rfile/RFile$ScannerFSOptions;,ScannerFSOptions,1,0
1994840013,from,InputArguments,([Ljava/lang/String;)Lorg/apache/accumulo/core/client/rfile/RFile$ScannerFSOptions;,ScannerFSOptions,2,0
1994840013,from,SummaryInputArguments,([Ljava/lang/String;)Lorg/apache/accumulo/core/client/rfile/RFile$SummaryFSOptions;,SummaryFSOptions,1,0
1994840013,from,SummaryInputArguments,([Ljava/lang/String;)Lorg/apache/accumulo/core/client/rfile/RFile$SummaryFSOptions;,SummaryFSOptions,2,0
1994840013,withOverrides,OverridesOption,(Ljava/util/Map;)Lorg/apache/accumulo/core/conf/SiteConfiguration$Buildable;,Buildable,1,0
1994840013,merge,TableOperations,(Ljava/lang/String;Lorg/apache/hadoop/io/Text;Lorg/apache/hadoop/io/Text;)V,void,3,0
1994840013,merge,Combiner,(Ljava/util/Map;Ljava/util/Map;)V,void,2,0
1994840013,merge,"Map<String,FileInfo>",(Ljava/lang/String;Lorg/apache/accumulo/core/clientImpl/bulk/Bulk$FileInfo;Ljava/util/function/BiFunction;)Lorg/apache/accumulo/core/clientImpl/bulk/Bulk$FileInfo;,FileInfo,3,0
1994840013,valueOf,IteratorScope,(Ljava/lang/String;)Lorg/apache/accumulo/core/iterators/IteratorUtil$IteratorScope;,IteratorScope,1,0
1994840013,valueOf,CompactionKind,(Ljava/lang/String;)Lorg/apache/accumulo/core/spi/compaction/CompactionKind;,CompactionKind,1,0
1994840013,valueOf,SecurityErrorCode,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/security/SecurityErrorCode;,SecurityErrorCode,1,0
1994840013,valueOf,SecurityErrorCode,(Ljava/lang/String;)Lorg/apache/accumulo/core/clientImpl/thrift/SecurityErrorCode;,SecurityErrorCode,1,0
1994840013,valueOf,Durability,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/Durability;,Durability,1,0
1994840013,valueOf,CompactionReason,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/ActiveCompaction$CompactionReason;,CompactionReason,1,0
1994840013,valueOf,CompactionType,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/ActiveCompaction$CompactionType;,CompactionType,1,0
1994840013,valueOf,ScanState,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/ScanState;,ScanState,1,0
1994840013,valueOf,ScanType,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/ScanType;,ScanType,1,0
1994840013,valueOf,InitialTableState,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/InitialTableState;,InitialTableState,1,0
1994840013,valueOf,TimeType,(Ljava/lang/String;)Lorg/apache/accumulo/core/client/admin/TimeType;,TimeType,1,0
1994840013,valueOf,NamespacePermission,(Ljava/lang/String;)Lorg/apache/accumulo/core/security/NamespacePermission;,NamespacePermission,1,0
1994840013,valueOf,TablePermission,(Ljava/lang/String;)Lorg/apache/accumulo/core/security/TablePermission;,TablePermission,1,0
1994840013,valueOf,SystemPermission,(Ljava/lang/String;)Lorg/apache/accumulo/core/security/SystemPermission;,SystemPermission,1,0
1994840013,valueOf,TableState,(Ljava/lang/String;)Lorg/apache/accumulo/core/manager/state/tables/TableState;,TableState,1,0
1994840013,valueOf,CompactionSettings,(Ljava/lang/String;)Lorg/apache/accumulo/core/compaction/CompactionSettings;,CompactionSettings,1,0
1994840013,valueOf,PropertyType,(Ljava/lang/String;)Lorg/apache/accumulo/core/conf/PropertyType;,PropertyType,1,0
1994840013,valueOf,Type,(Ljava/lang/String;)Lorg/apache/accumulo/core/iterators/LongCombiner$Type;,Type,1,0
1994840013,valueOf,Type,(Ljava/lang/String;)Lorg/apache/accumulo/core/iterators/user/SummingArrayCombiner$Type;,Type,1,0
1994840013,valueOf,Behavior,(Ljava/lang/String;)Lorg/apache/accumulo/core/iteratorsImpl/system/DeletingIterator$Behavior;,Behavior,1,0
1994840013,valueOf,ManagerGoalState,(Ljava/lang/String;)Lorg/apache/accumulo/core/manager/thrift/ManagerGoalState;,ManagerGoalState,1,0
1994840013,valueOf,ManagerState,(Ljava/lang/String;)Lorg/apache/accumulo/core/manager/thrift/ManagerState;,ManagerState,1,0
1994840013,valueOf,FinalState,(Ljava/lang/String;)Lorg/apache/accumulo/core/metadata/schema/ExternalCompactionFinalState$FinalState;,FinalState,1,0
1994840013,valueOf,CacheUsage,(Ljava/lang/String;)Lorg/apache/accumulo/core/spi/scan/ScanDispatch$CacheUsage;,CacheUsage,1,0
1994840013,valueOf,HintProblemAction,(Ljava/lang/String;)Lorg/apache/accumulo/core/spi/scan/HintScanPrioritizer$HintProblemAction;,HintProblemAction,1,0
1994840013,valueOf,TCompactionKind,(Ljava/lang/String;)Lorg/apache/accumulo/core/tabletserver/thrift/TCompactionKind;,TCompactionKind,1,0
1994840013,valueOf,Service,(Ljava/lang/String;)Lorg/apache/accumulo/core/util/ServerServices$Service;,Service,1,0
1994840013,valueOf,TStatus,(Ljava/lang/String;)Lorg/apache/accumulo/fate/ReadOnlyTStore$TStatus;,TStatus,1,0
1994840013,valueOf,LockType,(Ljava/lang/String;)Lorg/apache/accumulo/fate/zookeeper/DistributedReadWriteLock$LockType;,LockType,1,0
1994840013,valueOf,ClusterType,(Ljava/lang/String;)Lorg/apache/accumulo/harness/AccumuloClusterHarness$ClusterType;,ClusterType,1,0
1994840013,valueOf,ProblemType,(Ljava/lang/String;)Lorg/apache/accumulo/server/problems/ProblemType;,ProblemType,1,0
1994840013,valueOf,ThriftServerType,(Ljava/lang/String;)Lorg/apache/accumulo/server/rpc/ThriftServerType;,ThriftServerType,1,0
1994840013,valueOf,WalState,(Ljava/lang/String;)Lorg/apache/accumulo/server/log/WalStateManager$WalState;,WalState,1,0
1994840013,valueOf,LogEvents,(Ljava/lang/String;)Lorg/apache/accumulo/tserver/logger/LogEvents;,LogEvents,1,0
1994840013,property,Format,(Lorg/apache/accumulo/core/conf/ClientProperty;)V,void,1,0
1994840013,decode,Encoder<T>,([B)Lorg/apache/accumulo/core/client/lexicoder/T;,T,1,0
1994840013,decode,Encoder<T>,([B)Lorg/apache/accumulo/core/client/lexicoder/T;,T,1,0
1994840013,decode,Encoder<LT>,([B)Lorg/apache/accumulo/core/client/lexicoder/LT;,LT,1,0
1994840013,decode,Encoder<LT>,([B)Lorg/apache/accumulo/core/client/lexicoder/LT;,LT,1,0
1994840013,decode,Encoder<T>,([B)Lorg/apache/accumulo/core/client/lexicoder/T;,T,1,0
1994840013,decode,Encoder<T>,([B)Lorg/apache/accumulo/core/client/lexicoder/T;,T,1,0
1994840013,decode,Encoder<A>,([B)Lorg/apache/accumulo/core/client/lexicoder/A;,A,1,0
1994840013,decode,Encoder<A>,([B)Lorg/apache/accumulo/core/client/lexicoder/A;,A,1,0
1994840013,decode,Encoder<B>,([B)Lorg/apache/accumulo/core/client/lexicoder/B;,B,1,0
1994840013,decode,Encoder<B>,([B)Lorg/apache/accumulo/core/client/lexicoder/B;,B,1,0
1994840013,decode,Encoder<E>,([B)Lorg/apache/accumulo/core/client/lexicoder/E;,E,1,0
1994840013,decode,Encoder<E>,([B)Lorg/apache/accumulo/core/client/lexicoder/E;,E,1,0
1994840013,decode,Decoder<T>,(Ljava/io/DataInput;)Lorg/apache/accumulo/core/clientImpl/T;,T,1,0
1994840013,decode,AbstractEncoder<T>,([BII)Lorg/apache/accumulo/core/clientImpl/lexicoder/T;,T,3,0
1994840013,decode,AbstractEncoder<T>,([BII)Lorg/apache/accumulo/core/clientImpl/lexicoder/T;,T,3,1
1994840013,decode,AbstractEncoder<T>,([BII)Lorg/apache/accumulo/core/clientImpl/lexicoder/T;,T,3,0
1994840013,decode,Encoder<V>,([B)Lorg/apache/accumulo/core/iterators/V;,V,1,0
1994840013,decode,Encoder<V>,([B)Lorg/apache/accumulo/core/iterators/V;,V,1,0
1994840013,decode,Encoder<V>,([B)Lorg/apache/accumulo/core/iterators/V;,V,1,0
1994840013,configure,WorkAssigner,(Lorg/apache/accumulo/core/conf/AccumuloConfiguration;Lorg/apache/accumulo/core/client/AccumuloClient;)V,void,2,0
1994840013,configure,ReplicaSystem,(Lorg/apache/accumulo/server/ServerContext;Ljava/lang/String;)V,void,2,0
1994840013,close,LogCloser,(Lorg/apache/accumulo/core/conf/AccumuloConfiguration;Lorg/apache/hadoop/conf/Configuration;Lorg/apache/accumulo/server/fs/VolumeManager;Lorg/apache/hadoop/fs/Path;)J,long,4,0
1994840013,flush,TableOperations,(Ljava/lang/String;)V,void,1,0
1994840013,flush,TableOperations,(Ljava/lang/String;)V,void,1,1
1994840013,flush,TableOperations,(Ljava/lang/String;Lorg/apache/hadoop/io/Text;Lorg/apache/hadoop/io/Text;Z)V,void,4,0
1994840013,flush,TableOperations,(Ljava/lang/String;Lorg/apache/hadoop/io/Text;Lorg/apache/hadoop/io/Text;Z)V,void,4,1
1994840013,flush,SummaryRetriever,(Z)Lorg/apache/accumulo/core/client/admin/SummaryRetriever;,SummaryRetriever,1,0
1994840013,flush,SummaryRetriever,(Z)Lorg/apache/accumulo/core/client/admin/SummaryRetriever;,SummaryRetriever,1,1
1994840013,flush,AsyncIface,(Lorg/apache/accumulo/core/trace/thrift/TInfo;Lorg/apache/accumulo/core/securityImpl/thrift/TCredentials;Ljava/lang/String;Ljava/lang/String;Ljava/nio/ByteBuffer;Ljava/nio/ByteBuffer;Lorg/apache/thrift/async/AsyncMethodCallback;)V,void,7,0
1994840013,flush,Iface,(Lorg/apache/accumulo/core/trace/thrift/TInfo;Lorg/apache/accumulo/core/securityImpl/thrift/TCredentials;Ljava/lang/String;Ljava/lang/String;Ljava/nio/ByteBuffer;Ljava/nio/ByteBuffer;)V,void,6,0
1994840013,append,FileSKVWriter,(Lorg/apache/accumulo/core/data/Key;Lorg/apache/accumulo/core/data/Value;)V,void,2,0
1994840013,append,KVBuffer,(Lorg/apache/accumulo/core/data/Key;Lorg/apache/accumulo/core/data/Value;)V,void,2,0
1994840013,write,ConditionalWriter,(Lorg/apache/accumulo/core/data/ConditionalMutation;)Lorg/apache/accumulo/core/client/ConditionalWriter$Result;,Result,1,0
1994840013,write,ConditionalWriter,(Ljava/util/Iterator;)Ljava/util/Iterator;,Iterator<Result>,1,0
1994840013,write,DOSArrayEncoder,(Ljava/io/DataOutputStream;Lorg/apache/accumulo/core/iterators/user/V;)V,void,2,0
1994840013,write,Writer,(Lorg/apache/accumulo/tserver/log/DfsLogger;)Lorg/apache/accumulo/tserver/log/DfsLogger$LoggerOperation;,LoggerOperation,1,0
1994840013,initialize,Formatter,(Ljava/lang/Iterable;Lorg/apache/accumulo/core/util/format/FormatterConfig;)V,void,2,0
1994840013,initialize,Authorizor,(Lorg/apache/accumulo/server/ServerContext;)V,void,1,0
1994840013,initialize,Authenticator,(Lorg/apache/accumulo/server/ServerContext;)V,void,1,0
1994840013,initialize,PermissionHandler,(Lorg/apache/accumulo/server/ServerContext;)V,void,1,0
1994840013,getIndex,CacheEntry,(Ljava/util/function/Supplier;)Lorg/apache/accumulo/core/spi/cache/T;,T,1,0
1994840013,remove,"Map<ExternalCompactionId,KeyExtent>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/dataImpl/KeyExtent;,KeyExtent,1,0
1994840013,remove,"Map<String,PrioTserver>",(Ljava/lang/Object;)Lorg/apache/accumulo/coordinator/QueueSummaries$PrioTserver;,PrioTserver,1,0
1994840013,remove,"Map<Key,Value>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/data/Value;,Value,1,0
1994840013,remove,"Map<CachedTTransport,CachedConnection>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/clientImpl/ThriftTransportPool$CachedConnection;,CachedConnection,1,0
1994840013,remove,List<ThriftTransportKey>,(I)Lorg/apache/accumulo/core/clientImpl/ThriftTransportKey;,ThriftTransportKey,1,0
1994840013,remove,"Map<KeyExtent,Files>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/clientImpl/bulk/Bulk$Files;,Files,1,0
1994840013,remove,"TreeMap<Key,Value>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/data/Value;,Value,1,0
1994840013,remove,"Map<KeyExtent,TServerInstance>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/metadata/TServerInstance;,TServerInstance,1,0
1994840013,remove,"Map<TServerInstance,TabletServerStatus>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/master/thrift/TabletServerStatus;,TabletServerStatus,1,0
1994840013,remove,"Map<TabletId,TabletServerId>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/spi/balancer/data/TabletServerId;,TabletServerId,1,0
1994840013,remove,"Map<TabletServerId,TServerStatus>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/spi/balancer/data/TServerStatus;,TServerStatus,1,0
1994840013,remove,"Map<StoredTabletFile,DataFileValue>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/metadata/schema/DataFileValue;,DataFileValue,1,0
1994840013,remove,"Map<TabletId,TabletStatistics>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/spi/balancer/data/TabletStatistics;,TabletStatistics,1,0
1994840013,remove,List<TabletServerId>,(I)Lorg/apache/accumulo/core/spi/balancer/data/TabletServerId;,TabletServerId,1,0
1994840013,remove,"Map<TabletServerId,FakeTServer>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/spi/balancer/SimpleLoadBalancerTest$FakeTServer;,FakeTServer,1,0
1994840013,remove,List<Size>,(I)Lorg/apache/accumulo/core/util/Merge$Size;,Size,1,0
1994840013,remove,List<Size>,(I)Lorg/apache/accumulo/core/util/Merge$Size;,Size,1,1
1994840013,remove,"Map<UUID,TServerInstance>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/metadata/TServerInstance;,TServerInstance,1,0
1994840013,remove,"Map<String,Reference>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/gc/Reference;,Reference,1,0
1994840013,remove,PropCache,(Lorg/apache/accumulo/server/conf/store/PropStoreKey;)V,void,1,0
1994840013,remove,"Map<String,TServerInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/manager/LiveTServerSet$TServerInfo;,TServerInfo,1,0
1994840013,remove,"Map<KeyExtent,TabletStats>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/tabletserver/thrift/TabletStats;,TabletStats,1,0
1994840013,remove,"Map<TServerInstance,FakeTServer>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/master/balancer/DefaultLoadBalancerTest$FakeTServer;,FakeTServer,1,0
1994840013,remove,List<FileSKVIterator>,(I)Lorg/apache/accumulo/core/file/FileSKVIterator;,FileSKVIterator,1,0
1994840013,remove,List<FileSKVIterator>,(I)Lorg/apache/accumulo/core/file/FileSKVIterator;,FileSKVIterator,1,1
1994840013,remove,"Map<String,Command>",(Ljava/lang/Object;)Lorg/apache/accumulo/shell/Shell$Command;,Command,1,0
1994840013,remove,"ConcurrentHashMap<KeyExtent,RunnableStartedAt>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/RunnableStartedAt;,RunnableStartedAt,1,0
1994840013,remove,"Map<KeyExtent,Tablet>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/tablet/Tablet;,Tablet,1,0
1994840013,remove,"Map<TabletFile,MapFileInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/dataImpl/thrift/MapFileInfo;,MapFileInfo,1,0
1994840013,remove,"HashMap<HostAndPort,SessionID>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/clientImpl/ConditionalWriterImpl$SessionID;,SessionID,1,0
1994840013,remove,"ConcurrentHashMap<String,CachedBlock>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/file/blockfile/cache/lru/CachedBlock;,CachedBlock,1,0
1994840013,remove,List<Move>,(I)Lorg/apache/accumulo/core/spi/balancer/GroupBalancer$Move;,Move,1,0
1994840013,remove,"StandardTable<String,TabletServerId,TserverGroupInfo>",(Ljava/lang/Object;Ljava/lang/Object;)Lorg/apache/accumulo/core/spi/balancer/GroupBalancer$TserverGroupInfo;,TserverGroupInfo,2,0
1994840013,remove,"HashMap<KT,MutableLong>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/util/MapCounter$MutableLong;,MutableLong,1,0
1994840013,remove,"HashMap<String,ZcStat>",(Ljava/lang/Object;)Lorg/apache/accumulo/fate/zookeeper/ZooCache$ZcStat;,ZcStat,1,0
1994840013,remove,"Map<String,ZooSessionInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/fate/zookeeper/ZooSession$ZooSessionInfo;,ZooSessionInfo,1,0
1994840013,remove,"Map<Long,TStatus>",(Ljava/lang/Object;)Lorg/apache/accumulo/fate/ReadOnlyTStore$TStatus;,TStatus,1,0
1994840013,remove,"Map<NamespaceId,NamespaceConfiguration>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/conf/NamespaceConfiguration;,NamespaceConfiguration,1,0
1994840013,remove,"Map<TableId,TableConfiguration>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/conf/TableConfiguration;,TableConfiguration,1,0
1994840013,remove,"Map<TableId,NamespaceConfiguration>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/conf/NamespaceConfiguration;,NamespaceConfiguration,1,0
1994840013,remove,List<OpenReader>,(I)Lorg/apache/accumulo/server/fs/FileManager$OpenReader;,OpenReader,1,0
1994840013,remove,"Map<TServerInstance,TServerInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/manager/LiveTServerSet$TServerInfo;,TServerInfo,1,0
1994840013,remove,List<Move>,(I)Lorg/apache/accumulo/server/master/balancer/GroupBalancer$Move;,Move,1,0
1994840013,remove,"StandardTable<String,TServerInstance,TserverGroupInfo>",(Ljava/lang/Object;Ljava/lang/Object;)Lorg/apache/accumulo/server/master/balancer/GroupBalancer$TserverGroupInfo;,TserverGroupInfo,2,0
1994840013,remove,"ConcurrentHashMap<Integer,AuthenticationKey>",(Ljava/lang/Object;)Lorg/apache/accumulo/server/security/delegation/AuthenticationKey;,AuthenticationKey,1,0
1994840013,remove,"Map<TableId,TableState>",(Ljava/lang/Object;)Lorg/apache/accumulo/core/manager/state/tables/TableState;,TableState,1,0
1994840013,remove,"HashMap<String,DedupedEvent>",(Ljava/lang/Object;)Lorg/apache/accumulo/monitor/util/logging/RecentLogs$DedupedEvent;,DedupedEvent,1,0
1994840013,remove,"Map<KeyExtent,TabletMemoryReport>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/memory/TabletMemoryReport;,TabletMemoryReport,1,0
1994840013,remove,"Map<ExternalCompactionId,ExtCompInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/compactions/CompactionManager$ExtCompInfo;,ExtCompInfo,1,0
1994840013,remove,"Map<KeyExtent,Compactable>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/compactions/Compactable;,Compactable,1,0
1994840013,remove,"Map<String,LogProcessor>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/log/LogSorter$LogProcessor;,LogProcessor,1,0
1994840013,remove,"Map<Long,Session>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/session/Session;,Session,1,0
1994840013,remove,"Map<ExternalCompactionId,ExternalCompactionInfo>",(Ljava/lang/Object;)Lorg/apache/accumulo/tserver/tablet/CompactableImpl$ExternalCompactionInfo;,ExternalCompactionInfo,1,0
